State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,10:30,Normal,110₹,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,10:30,Executive,110₹,109,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,10:30,Premium,110₹,52,2
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Normal,110₹,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Executive,110₹,40,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Premium,110₹,39,12
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,12:00,Vip,200₹,8,4
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:10,Normal,110₹,22,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:10,Executive,110₹,33,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:10,Premium,110₹,59,5
Bihar,Patna,CinepolisPMMallPatna,Hindi,12:30,Normal,110₹,200,8
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,12:45,Normal,110₹,26,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,12:45,Executive,110₹,60,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,12:45,Premium,110₹,47,17
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Hindi,12:45,Vip,200₹,11,3
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,12:50,Normal,160₹,34,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,12:50,Executive,160₹,123,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,12:50,Premium,160₹,78,6
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,13:00,Normal,110₹,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,13:00,Executive,110₹,75,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,13:00,Premium,110₹,33,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,13:10,Normal,110₹,40,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,13:10,Executive,110₹,188,3
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,13:10,Premium,110₹,47,29
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,13:10,Vip,350₹,12,2
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,13:30,Normal,110₹,29,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,13:30,Executive,110₹,60,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,13:30,Premium,110₹,45,4
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,13:30,Vip,300₹,8,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,13:35,Normal,110₹,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,13:35,Executive,110₹,109,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,13:35,Premium,110₹,52,5
