City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:40,Classic,112₹,128,18
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:40,Prime,150₹,100,20
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:40,Recliner,280₹,14,1
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Kannada,10:00,Platinum,150₹,50,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Kannada,10:00,Vip,200₹,17,2
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,10:15,Royale,290₹,13,4
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,10:15,Club,180₹,80,12
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,10:15,Executive,170₹,128,0
MysuruMysore,InoxMallOfMysuru,570010,Kannada,10:20,Club,150₹,214,14
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,10:30,Gold,150₹,352,0
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,10:30,Silver,100₹,201,0
Manipal,BharathCinemasManipal,576104,Kannada,10:30,Gold,180₹,69,7
Manipal,BharathCinemasManipal,576104,Kannada,10:30,Silver,150₹,48,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,10:30,Premier,150₹,187,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,12:00,Balcony,150₹,96,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,12:00,InterClass,100₹,555,0
Bengaluru,PvrArenaMallDoddanakundiMarthalliRingRoad,560037,Kannada,12:15,Classic,140₹,104,13
Bengaluru,PvrArenaMallDoddanakundiMarthalliRingRoad,560037,Kannada,12:15,Prime,170₹,30,4
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:35,Classic,170₹,128,6
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:35,Prime,190₹,100,2
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:35,Recliner,350₹,17,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,12:40,Normal,200₹,42,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,12:40,Executive,200₹,79,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,12:40,Premium,200₹,67,10
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,12:40,Vip,400₹,12,0
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,12:40,Royal,320₹,6,4
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,12:40,Club,190₹,252,21
Bengaluru,FunCinemasSigmaMallBengaluru,560052,Kannada,12:50,Normal,160₹,57,1
Bengaluru,FunCinemasSigmaMallBengaluru,560052,Kannada,12:50,Executive,160₹,150,26
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,12:50,Normal,236₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,12:50,Executive,236₹,52,2
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,12:50,Premium,236₹,40,12
Bengaluru,PvrTheForumMallKoramangala,560095,Kannada,12:50,Classic,210₹,172,18
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,13:00,Classic,150₹,71,0
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,13:00,Club,190₹,225,27
Bengaluru,CinepolisBinnypetMall,560023,Kannada,13:00,Executive,150₹,69,2
Bengaluru,CinepolisBinnypetMall,560023,Kannada,13:00,Premium,150₹,33,4
Bengaluru,VeereshCinemasMagadiRoad,560079,Kannada,13:00,Balcony,110₹,270,0
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,13:05,Club,190₹,123,12
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,13:05,Executive,180₹,72,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:10,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:10,Executive,180₹,103,3
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:10,Premium,180₹,62,27
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,13:10,Gold,400₹,11,0
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,13:10,Premium,160₹,238,1
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,13:15,Gold,200₹,187,1
Udupi,DianaTheatreUdupi,576101,Kannada,13:15,Balcony,80₹,32,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,13:20,Royal,300₹,10,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,13:20,Club,180₹,108,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,13:20,Executive,160₹,136,0
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,13:30,Gold,150₹,352,2
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,13:30,Silver,100₹,201,0
Kundapura,BharathCinemasKundapura,576222,Kannada,13:45,Gold,200₹,36,4
Kundapura,BharathCinemasKundapura,576222,Kannada,13:45,Silver,180₹,24,0
Kundapura,BharathCinemasKundapura,576222,Kannada,13:45,Special,150₹,36,0
Manipal,InoxManipalCentralCinemas,576104,Kannada,13:55,Royal,250₹,11,4
Manipal,InoxManipalCentralCinemas,576104,Kannada,13:55,Club,150₹,47,4
Manipal,InoxManipalCentralCinemas,576104,Kannada,13:55,Executive,130₹,40,10
Bengaluru,SavithaTheatre2KDolbyACMalleshwaram,560003,Kannada,14:00,Platinum,150₹,27,0
Bengaluru,SavithaTheatre2KDolbyACMalleshwaram,560003,Kannada,14:00,Gold,120₹,248,0
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,14:55,Classic,200₹,179,43
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,14:55,Recliner,350₹,16,8
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,15:00,Balcony,150₹,96,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,15:00,InterClass,100₹,555,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,15:10,Classic,140₹,85,19
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,15:10,Prime,170₹,37,21
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,15:10,Recliner,280₹,9,4
Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,560049,Kannada,15:35,Classic,140₹,165,13
Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,560049,Kannada,15:35,Recliner,290₹,12,0
Bengaluru,CinepolisNexusShantiniketanBengaluru,560067,Kannada,15:40,Normal,170₹,26,0
Bengaluru,CinepolisNexusShantiniketanBengaluru,560067,Kannada,15:40,Executive,190₹,60,0
Bengaluru,CinepolisNexusShantiniketanBengaluru,560067,Kannada,15:40,Premium,210₹,47,19
Bengaluru,CinepolisNexusShantiniketanBengaluru,560067,Kannada,15:40,Vip,400₹,11,0
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,15:45,Club,190₹,61,23
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,15:45,Executive,180₹,134,3
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,15:50,Royale,350₹,13,7
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,15:50,Club,210₹,80,12
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,15:50,Executive,200₹,128,0
MysuruMysore,InoxMallOfMysuru,570010,Kannada,15:55,Club,170₹,239,22
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,16:05,Gold,236₹,292,4
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,16:05,Recliner,350₹,19,0
KalaburagiGulbarga,MirajCinemasGulbarga,585104,Kannada,16:15,Special,160₹,60,0
KalaburagiGulbarga,MirajCinemasGulbarga,585104,Kannada,16:15,Executive,180₹,236,0
KalaburagiGulbarga,MirajCinemasGulbarga,585104,Kannada,16:15,Gold,350₹,20,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,16:15,Vip,500₹,8,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,16:15,Gold,200₹,113,10
Shivamogga,BharathCinemasShivamogga,577201,Kannada,16:15,Silver,150₹,56,3
Shivamogga,BharathCinemasShivamogga,577201,Kannada,16:15,Special,150₹,42,0
Udupi,DianaTheatreUdupi,576101,Kannada,16:15,Balcony,80₹,32,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,16:20,Premium,180₹,139,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,16:20,Gold,150₹,191,0
Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,560061,Kannada,16:20,Silver,150₹,86,0
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,16:25,Club,190₹,79,9
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,16:25,Executive,180₹,96,0
Raichur,MirajCinemasRaichur,584102,Kannada,16:30,Gold,180₹,61,0
Raichur,MirajCinemasRaichur,584102,Kannada,16:30,Executive,160₹,90,0
Raichur,MirajCinemasRaichur,584102,Kannada,16:30,Silver,140₹,30,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,16:30,Gold,200₹,43,5
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,16:30,Silver,180₹,20,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,16:30,Special,150₹,7,0
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,17:00,Gold,150₹,352,0
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,17:00,Silver,100₹,201,0
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,17:30,Platinum,180₹,16,8
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,17:30,Gold,150₹,180,126
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,17:30,Silver,100₹,135,78
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,18:00,Balcony,150₹,96,4
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,18:00,InterClass,100₹,555,0
HubballiHubli,PvrLaxmiMallCoenRoad,580020,Kannada,18:20,Classic,150₹,64,0
HubballiHubli,PvrLaxmiMallCoenRoad,580020,Kannada,18:20,ClassicPlus,180₹,129,13
HubballiHubli,PvrLaxmiMallCoenRoad,580020,Kannada,18:20,Prime,280₹,9,0
MysuruMysore,PvrForumCentreCityMallMysuru,570010,Kannada,18:35,Classic,150₹,151,18
Bengaluru,CinepolisBinnypetMall,560023,Kannada,18:40,Normal,200₹,9,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,18:40,Executive,200₹,78,6
Bengaluru,CinepolisBinnypetMall,560023,Kannada,18:40,Premium,200₹,49,2
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Kannada,18:45,Platinum,150₹,50,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Kannada,18:45,Vip,200₹,17,3
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,18:50,Classic,220₹,86,36
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,18:50,Recliner,400₹,9,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,18:50,Normal,236₹,30,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,18:50,Executive,236₹,81,1
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,18:50,Premium,236₹,47,20
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,19:00,Normal,220₹,42,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,19:00,Executive,220₹,79,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,19:00,Premium,220₹,67,19
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,19:00,Vip,450₹,12,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:00,Classic,190₹,128,9
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:00,Prime,210₹,100,26
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:00,Recliner,400₹,17,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,19:10,Classic,190₹,114,19
Udupi,DianaTheatreUdupi,576101,Kannada,19:15,Balcony,80₹,32,0
Bengaluru,SavithaTheatre2KDolbyACMalleshwaram,560003,Kannada,20:00,Platinum,150₹,27,0
Bengaluru,SavithaTheatre2KDolbyACMalleshwaram,560003,Kannada,20:00,Gold,120₹,248,20
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,20:30,Gold,150₹,352,0
TumakuruTumkur,JaiBharathTheater4KAtmosTumkur,572101,Kannada,20:30,Silver,100₹,201,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,21:00,Balcony,150₹,96,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,21:00,InterClass,100₹,555,0
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,21:30,Classic,180₹,179,26
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,21:30,Recliner,350₹,16,8
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,21:30,Club,230₹,123,15
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,21:30,Executive,220₹,60,0
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,21:50,Club,230₹,223,18
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,21:55,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,21:55,Executive,180₹,103,3
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,21:55,Premium,180₹,62,27
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,22:00,Club,190₹,79,8
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,22:00,Executive,180₹,96,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,22:00,Royal,300₹,14,4
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,22:00,Club,210₹,120,12
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,22:00,Executive,190₹,136,0
