City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Madurai,SakthiCinemasMadurai,625001,Tamil,10:45,FirstClass,100₹,198,30
Madurai,KallanaiCinemaMadurai,625020,Tamil,10:45,DesiCircleAC,100₹,12,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,10:45,DevaCircleAC,100₹,12,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,10:45,FirstClass,70₹,128,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,10:45,SecondClass,70₹,129,0
Chennai,AgsCinemasMaduravoyal,600095,Tamil,12:30,Diamond,150₹,205,0
Madurai,SakthiCinemasMadurai,625001,Tamil,14:30,FirstClass,100₹,198,33
Madurai,KallanaiCinemaMadurai,625020,Tamil,14:30,DesiCircleAC,100₹,12,12
Madurai,KallanaiCinemaMadurai,625020,Tamil,14:30,DevaCircleAC,100₹,12,3
Madurai,KallanaiCinemaMadurai,625020,Tamil,14:30,FirstClass,70₹,128,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,14:30,SecondClass,70₹,129,0
Chennai,AgsCinemasVillivakkam,600049,Tamil,15:20,Diamond,150₹,113,0
Madurai,SakthiCinemasMadurai,625001,Tamil,18:30,FirstClass,100₹,198,21
Madurai,KallanaiCinemaMadurai,625020,Tamil,18:30,DesiCircleAC,100₹,12,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,18:30,DevaCircleAC,100₹,12,8
Madurai,KallanaiCinemaMadurai,625020,Tamil,18:30,FirstClass,70₹,128,10
Madurai,KallanaiCinemaMadurai,625020,Tamil,18:30,SecondClass,70₹,129,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,22:00,DesiCircleAC,100₹,12,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,22:00,DevaCircleAC,100₹,12,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,22:00,FirstClass,70₹,128,0
Madurai,KallanaiCinemaMadurai,625020,Tamil,22:00,SecondClass,70₹,129,0
Madurai,SakthiCinemasMadurai,625001,Tamil,22:20,FirstClass,100₹,198,30
