State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,07:55,Premium,150₹,41,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:00,Sofa,149₹,25,5
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:00,PremiumPlus,112₹,60,30
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:00,Premium,112₹,24,6
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:30,VipClub,300₹,12,6
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:30,Premium,300₹,11,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,08:45,Normal,130₹,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,08:45,Executive,130₹,109,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,08:45,Premium,130₹,52,3
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Hindi,08:45,Platinum,300₹,15,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Hindi,08:45,Gold,250₹,60,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Hindi,08:45,Silver,200₹,48,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Hindi,09:00,PremiumLounger,130₹,10,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Hindi,09:00,PremiumSofa,130₹,104,2
Chhattisgarh,Korba,CineflixCinemaThePalmMallKorba,Hindi,09:00,Lounge,300₹,20,0
Chhattisgarh,Korba,CineflixCinemaThePalmMallKorba,Hindi,09:00,Club,200₹,176,0
Chhattisgarh,Korba,CineflixCinemaThePalmMallKorba,Hindi,09:00,Premium,100₹,108,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Hindi,09:00,PremiumSofa,130₹,58,0
UttarPradesh,NationalCapitalRegionNcr,PvrSuperplexMallOfIndiaNoida,Hindi,09:05,Classic,240₹,106,16
UttarPradesh,NationalCapitalRegionNcr,PvrSuperplexMallOfIndiaNoida,Hindi,09:05,Prime,265₹,104,20
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Hindi,09:05,Club,90₹,156,2
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Hindi,09:05,Royal,90₹,77,11
Maharashtra,Jalgaon,InoxKhandeshCentralMall,Hindi,09:05,Executive,80₹,60,0
WestBengal,Kolkata,HindInoxKolkata,Hindi,09:10,Silver,190₹,193,12
WestBengal,Kolkata,HindInoxKolkata,Hindi,09:10,Executive,140₹,37,0
WestBengal,Kolkata,HindInoxKolkata,Hindi,09:10,Premium,140₹,107,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:10,RoyaleRecliners,240₹,9,4
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:10,Royale,170₹,57,12
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:10,Club,160₹,48,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:10,Executive,140₹,24,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:10,Club,100₹,32,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:10,Gold,100₹,192,2
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:10,Platinum,100₹,43,12
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,09:10,Royal,160₹,49,6
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,09:10,Club,140₹,123,4
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,09:10,Executive,130₹,22,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:15,Executive,150₹,221,32
Karnataka,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,09:15,Normal,170₹,46,0
Karnataka,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,09:15,Executive,170₹,114,0
Karnataka,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,09:15,Premium,170₹,31,8
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:15,Normal,180₹,41,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:15,Executive,200₹,105,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:15,Premium,220₹,55,12
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:15,Vip,330₹,13,1
Orissa,Jatni,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Normal,150₹,24,0
Orissa,Jatni,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Executive,160₹,51,0
Orissa,Jatni,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Premium,170₹,45,4
Orissa,Jatni,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Vip,450₹,11,0
UttarPradesh,Kanpur,CinemaxSouthXKanpur,Hindi,09:15,Classic,130₹,38,0
UttarPradesh,Kanpur,CinemaxSouthXKanpur,Hindi,09:15,Prime,130₹,200,30
UttarPradesh,Kanpur,CinemaxSouthXKanpur,Hindi,09:15,Recliner,260₹,13,7
Gujarat,Sayan,TheFridayCinemaMotaVaracchaSurat,Hindi,09:15,Recliner,250₹,9,0
Gujarat,Sayan,TheFridayCinemaMotaVaracchaSurat,Hindi,09:15,PushBackSeat,150₹,63,0
Gujarat,Sayan,TheFridayCinemaMotaVaracchaSurat,Hindi,09:15,Lounger,150₹,11,0
Gujarat,Ahmedabad,ConnplexSmartTheatrePrahladnagar,Hindi,09:15,Millar,150₹,79,0
Gujarat,Ahmedabad,ConnplexSmartTheatrePrahladnagar,Hindi,09:15,Lounger,150₹,10,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,Classic,130₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,Prime,130₹,130,2
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,PrimePlus,130₹,72,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,Recliner,260₹,33,0
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Hindi,09:15,Club,190₹,60,6
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Hindi,09:15,Executive,170₹,50,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:20,Club,130₹,196,14
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:20,Executive,100₹,42,0
Rajasthan,Kota,FunCinemasCityMallKota,Hindi,09:20,Normal,130₹,60,6
Rajasthan,Kota,FunCinemasCityMallKota,Hindi,09:20,Executive,130₹,104,2
Karnataka,Jaipur,CinepolisTritonMegaMallJaipur,Hindi,09:20,Normal,160₹,34,0
Karnataka,Jaipur,CinepolisTritonMegaMallJaipur,Hindi,09:20,Executive,160₹,131,11
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,09:25,Classic,130₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,09:25,Prime,130₹,117,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,09:25,Recliner,180₹,11,2
Gujarat,Jamnagar,MehulCinemaxJamnagar,Hindi,09:30,Pl,220₹,4,4
Gujarat,Jamnagar,MehulCinemaxJamnagar,Hindi,09:30,Gl,120₹,269,56
Gujarat,Jamnagar,MehulCinemaxJamnagar,Hindi,09:30,Sl,120₹,80,0
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,09:30,Club,130₹,192,13
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,09:30,Executive,130₹,34,7
UttarPradesh,Muradnagar,PvrEdmGhaziabad,Hindi,09:30,Classic,170₹,239,21
Rajasthan,Jodhpur,MirajBioscopeCinemasJodhpur,Hindi,09:30,Silver,130₹,76,0
