City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Japanese,09:40,Lounger,170₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Japanese,09:40,Classic,130₹,42,6
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Japanese,09:40,Prime,250₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Japanese,09:40,Recliner,350₹,14,4
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,10:00,4DxClassic,290₹,24,5
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,10:00,4DxPrime,330₹,52,12
Pune,PvrPhoenixMarketCityPune4Dx,411014,Japanese,10:00,4DxClassic,330₹,48,0
Pune,PvrPhoenixMarketCityPune4Dx,411014,Japanese,10:00,4DxPrime,380₹,72,6
Mumbai,PvrIconInfinitiAndheriW,400053,Japanese,11:00,Classic,130₹,45,1
Mumbai,PvrIconInfinitiAndheriW,400053,Japanese,11:00,Prime,160₹,179,14
Mumbai,PvrIconInfinitiAndheriW,400053,Japanese,11:00,Recliner,350₹,12,0
Kochi,Pvr4DxLuluKochi,682025,Japanese,11:10,Classic,400₹,116,25
NationalCapitalRegionNcr,PvrVegas4DxDwarka,110078,Japanese,12:00,Classic,350₹,84,12
NationalCapitalRegionNcr,PvrVegas4DxDwarka,110078,Japanese,12:00,Prime,350₹,24,2
Mumbai,CinepolisVivianaMallThane,400606,Japanese,12:05,Normal,210₹,24,0
Mumbai,CinepolisVivianaMallThane,400606,Japanese,12:05,Executive,230₹,72,6
Mumbai,CinepolisVivianaMallThane,400606,Japanese,12:05,Premium,250₹,12,12
Pune,PvrPhoenixMarketCityPune4Dx,411014,Japanese,12:15,4DxClassic,400₹,48,0
Pune,PvrPhoenixMarketCityPune4Dx,411014,Japanese,12:15,4DxPrime,450₹,72,13
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,12:15,4DxClassic,300₹,24,0
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,12:15,4DxPrime,350₹,52,12
Mumbai,PvrMarketCityKurla4Dx,400072,Japanese,12:15,4DxClassic,400₹,60,0
Mumbai,PvrMarketCityKurla4Dx,400072,Japanese,12:15,4DxPrime,450₹,84,23
Mumbai,InoxRCityGhatkopar,400086,Japanese,12:15,RoyalRecliner,500₹,14,0
Mumbai,InoxRCityGhatkopar,400086,Japanese,12:15,Royal,240₹,48,16
Mumbai,InoxRCityGhatkopar,400086,Japanese,12:15,Club,220₹,65,2
Mumbai,InoxRCityGhatkopar,400086,Japanese,12:15,Executive,200₹,35,0
Kolkata,PvrManiSquareMallKolkata,700054,Japanese,13:25,Classic,210₹,48,1
Kolkata,PvrManiSquareMallKolkata,700054,Japanese,13:25,Prime,240₹,110,17
Kolkata,PvrManiSquareMallKolkata,700054,Japanese,13:25,Recliner,480₹,8,0
Mumbai,MetroInoxCinemasMarineLines,400020,Japanese,13:40,Kiddles,280₹,45,13
Chennai,SpiEscapeExpressAvenueMallRoyapettah,600014,Japanese,13:45,Budget,66₹,11,6
Chennai,SpiEscapeExpressAvenueMallRoyapettah,600014,Japanese,13:45,Elite,211₹,99,17
Hyderabad,Pvr4DxForumSujanaMallKukatpallyHyderabad,500072,Japanese,14:00,4DxClassic,350₹,108,11
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,110018,Japanese,15:15,Classic,300₹,36,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,110018,Japanese,15:15,Prime,350₹,72,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Japanese,15:20,Normal,600₹,108,37
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Japanese,15:20,Normal,600₹,96,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Japanese,15:20,Kiddles,300₹,57,4
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,110070,Japanese,15:20,Classic,250₹,84,4
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,110070,Japanese,15:20,Prime,300₹,21,8
Pune,CinepolisSeasonsMallPune,411028,Japanese,15:35,Normal,350₹,80,0
Chennai,PvrVrChennaiAnnaNagar,600040,Japanese,15:50,Classic,66₹,11,11
Chennai,PvrVrChennaiAnnaNagar,600040,Japanese,15:50,Prime,211₹,102,44
