State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,12:30,Gold,₹150,187,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,12:50,Recliner,₹360,13,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,12:50,Prime,₹230,54,11
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,12:50,Classic,₹210,68,0
Karnataka,Mysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,13:30,Premier,₹150,271,0
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,13:50,Club,₹112,64,10
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,13:50,Executive,₹112,76,0
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,15:05,Gold,₹150,92,3
Karnataka,Mysore,InoxCentroMysore,Kannada,16:25,Club,₹140,44,8
Karnataka,Mysore,InoxCentroMysore,Kannada,16:25,Executive,₹140,46,0
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,17:15,Gold,₹150,332,2
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,17:15,Sofa,₹200,21,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:10,Silver,₹140,34,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:10,Gold,₹160,162,0
