City,Name,Language,Time,Type,Price,Capacity,Booked
Nelamangala,7DVrVoyageGarudaMall,English,12:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,13:00,EntryPass,170₹,8,5
Nelamangala,7DVrVoyageGarudaMall,English,14:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,15:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,16:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,17:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,18:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,19:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,20:00,EntryPass,170₹,8,0
Nelamangala,7DVrVoyageGarudaMall,English,21:00,EntryPass,170₹,8,0
