State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:30,Classic,150₹,70,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:30,Prime,170₹,51,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,09:30,Recliner,300₹,7,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Normal,150₹,38,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Executive,170₹,69,6
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Premium,190₹,56,2
Kerala,Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:00,Special,130₹,110,110
Kerala,Changanassery,AnuTheatreChanganassery,Malayalam,11:00,Platinum,140₹,90,7
Kerala,Changanassery,AnuTheatreChanganassery,Malayalam,11:00,Gold,110₹,200,5
Kerala,Karunagapally,CarnivalHJComplex,Malayalam,11:00,ClassicOffline,100₹,118,17
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:00,Normal,120₹,38,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:00,Executive,150₹,57,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:00,Premium,180₹,202,15
Kerala,Taliparamba,AlinkeelCinemasTaliparamba,Malayalam,11:00,Reserved,120₹,190,3
Kerala,Vadakara,AshokCncAC4K3DDolbyVadakaraCalicut,Malayalam,11:00,Platinum,129₹,120,2
Kerala,Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,11:15,Platinum,110₹,98,0
Kerala,Thiruvalla,NewJacobsCinemasThiruvalla,Malayalam,11:15,Gold,100₹,188,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:15,RoyalRecliner,200₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:15,Club,130₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:15,Royal,130₹,28,23
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,11:15,Executive,100₹,22,0
Kerala,Mundakayam,RdCinemasMundakayam,Malayalam,11:15,Gold,315₹,30,0
Kerala,Mundakayam,RdCinemasMundakayam,Malayalam,11:15,Executive,150₹,267,0
Kerala,Mundakayam,RdCinemasMundakayam,Malayalam,11:15,Economy,100₹,19,0
Kerala,Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,Malayalam,11:30,Elite,150₹,173,3
Kerala,Pala,MaharaniAndYuvaraniTheatersAC2K3D71Dolby,Malayalam,11:30,Balcony,129₹,206,0
Kerala,Pala,MaharaniAndYuvaraniTheatersAC2K3D71Dolby,Malayalam,11:30,FamilyBox,140₹,87,0
Kerala,Pala,MaharaniAndYuvaraniTheatersAC2K3D71Dolby,Malayalam,11:30,FirstClass,100₹,723,112
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,12:00,Audi3,140₹,165,0
Kerala,Kochi,PvrLuluKochi,Malayalam,12:25,Classic,110₹,54,1
Kerala,Kochi,PvrLuluKochi,Malayalam,12:25,ClassicPlus,140₹,108,24
Kerala,Kochi,PvrLuluKochi,Malayalam,12:25,Prime,160₹,125,16
Kerala,Kochi,PvrLuluKochi,Malayalam,12:25,Recliner,300₹,14,6
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:45,Classic,170₹,70,3
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:45,Prime,190₹,51,2
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:45,Recliner,350₹,7,7
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,12:45,Gold,110₹,144,0
Kerala,Alakode,AlakodeFilmCity4KDolbyAtmos,Malayalam,13:00,Nakshatra,129₹,212,22
Kerala,Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,13:10,ExecutiveOffline,130₹,96,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,13:15,GoldOffline,180₹,8,4
