State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Hindi,13:15,SilverClass,200₹,176,0
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Hindi,13:15,PremierCircle,150₹,315,0
Ncr,Gurgaon,PvrAmbienceGurgaon,Hindi,13:15,ClassicNormal,150₹,84,0
Ncr,Gurgaon,PvrAmbienceGurgaon,Hindi,13:15,Prime,150₹,68,2
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:15,Classic,112₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:15,Prime,112₹,126,2
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:15,PrimeSuperior,112₹,32,4
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,13:15,Recliner,250₹,11,1
Maharashtra,Pune,InoxBundGardenRoad,Hindi,14:05,Royale,350₹,32,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:45,Recliner,250₹,26,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:45,Classic,112₹,22,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:45,Prime,112₹,96,16
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,16:50,Insignia,470₹,46,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,17:20,Recliner,230₹,12,8
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,17:20,Classic,112₹,136,16
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,17:30,Classic,150₹,96,0
Ncr,Delhi,PvrPromenadeVasantKunj,Hindi,17:30,Prime,150₹,33,10
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Hindi,18:00,SilverClass,200₹,176,0
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Hindi,18:00,PremierCircle,150₹,315,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,18:10,Kiddles,112₹,57,16
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,19:30,Classic,150₹,89,0
