State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:10,Normal,110₹,27,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:10,Executive,110₹,92,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,09:10,Premium,110₹,33,0
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,11:50,Executive,150₹,40,3
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,11:50,Premier,150₹,160,19
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Marathi,11:50,Silver,150₹,89,26
Maharashtra,Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,Marathi,12:15,RoyalSofa,150₹,16,0
Maharashtra,Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,Marathi,12:15,RoyalGold,110₹,150,0
Maharashtra,Ratnagiri,CityPrideMultiplexShivajiNagarRatnagiri,Marathi,12:15,RoyalSilver,110₹,49,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,12:30,Normal,150₹,26,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,12:30,Executive,150₹,34,1
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,12:30,Premium,150₹,56,6
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,12:30,Vip,300₹,24,4
Maharashtra,Nagpur,PvrEmpressNagpur,Marathi,12:55,Classic,150₹,26,0
Maharashtra,Nagpur,PvrEmpressNagpur,Marathi,12:55,Prime,150₹,50,2
Maharashtra,Nagpur,PvrEmpressNagpur,Marathi,12:55,PrimePlus,150₹,45,2
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:15,RoyaleRecliners,250₹,10,2
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:15,Club,150₹,93,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:15,Executive,150₹,36,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,13:15,Royale,150₹,70,10
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:15,Normal,180₹,46,14
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:15,Executive,200₹,70,4
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:15,Premium,220₹,57,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:15,Vip,310₹,14,0
