State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,12:00,Gold,60₹,209,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,12:00,Silver,60₹,118,0
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,12:15,Vip,100₹,96,12
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,12:15,Gold,80₹,200,8
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,12:15,Silver,70₹,136,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,12:30,Platinum,150₹,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,12:30,Gold,120₹,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,12:30,Silver,100₹,72,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,15:00,Gold,60₹,209,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,15:00,Silver,60₹,118,0
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,15:15,Vip,100₹,96,12
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,15:15,Gold,80₹,200,8
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,15:15,Silver,70₹,136,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,15:30,Platinum,150₹,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,15:30,Gold,120₹,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,15:30,Silver,100₹,72,0
Maharashtra,Jintur,KhushiMultiplexJintur,Hindi,18:00,Platinum,100₹,10,0
Maharashtra,Jintur,KhushiMultiplexJintur,Hindi,18:00,Gold,100₹,138,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,18:00,Gold,60₹,209,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,18:00,Silver,60₹,118,0
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Hindi,18:30,Diamond,200₹,82,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,18:30,Platinum,150₹,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,18:30,Gold,120₹,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,18:30,Silver,100₹,72,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,21:00,Gold,60₹,209,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,21:00,Silver,60₹,118,0
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,21:05,Vip,100₹,96,12
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,21:05,Gold,80₹,200,8
Maharashtra,Nagpur,RajvilasTalkiesNagpur,Hindi,21:05,Silver,70₹,136,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,21:30,Platinum,150₹,15,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,21:30,Gold,120₹,113,0
Maharashtra,Nilanga,AjantaCineplexNilangaLatur,Hindi,21:30,Silver,100₹,72,0
