City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:15,RoyaleRecliners,250₹,27,0
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:15,Royale,150₹,91,14
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:15,Club,130₹,90,3
Pune,InoxElproCitySquareChinchwad,411033,Marathi,09:15,Executive,130₹,30,0
Aurangabad,InoxProzoneMallAurangabad,431210,Marathi,10:10,Regular,100₹,191,0
Pune,CityPrideSataraRoad,411037,Marathi,10:30,RoyalGold,170₹,81,15
Pune,CityPrideSataraRoad,411037,Marathi,10:30,RoyalSilver,150₹,9,0
Pune,InoxJaiGaneshAkurdi,411035,Marathi,11:30,Premiere,130₹,91,2
Pune,InoxJaiGaneshAkurdi,411035,Marathi,11:30,Silver,130₹,57,25
Jalgaon,PvrUtsavJalgaon,425001,Marathi,12:05,Classic,110₹,51,0
Jalgaon,PvrUtsavJalgaon,425001,Marathi,12:05,ClassicPlus,110₹,120,17
Jalgaon,PvrUtsavJalgaon,425001,Marathi,12:05,Prime,110₹,55,3
Mumbai,CarnivalKtVasai,401202,Marathi,13:45,Platinum,110₹,60,0
Mumbai,CarnivalKtVasai,401202,Marathi,13:45,Royal,130₹,12,2
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,13:50,ReclinerOffline,200₹,27,12
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,13:50,PlatinumOffline,160₹,80,18
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,13:50,GoldOffline,140₹,65,0
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,13:50,SilverOffline,120₹,48,0
Sangli,NewPrideMultiplexSangliNewlyRenovated,416416,Marathi,14:30,Gold,180₹,163,0
Sangli,NewPrideMultiplexSangliNewlyRenovated,416416,Marathi,14:30,Silver,180₹,28,0
Mumbai,MovietimeTheHubGoregaon,400063,Marathi,14:30,Gold,150₹,196,23
Baramati,CarnivalCinemasBaramati,413133,Marathi,15:15,Recliner,250₹,34,3
Baramati,CarnivalCinemasBaramati,413133,Marathi,15:15,VipRecliner,300₹,3,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,16:00,PlatinumOffline,170₹,36,1
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,16:00,GoldOffline,150₹,18,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,16:00,SilverOffline,130₹,9,0
Pune,BollywoodMultiplexKharadi,411014,Marathi,17:00,Gold,150₹,62,0
Pune,BollywoodMultiplexKharadi,411014,Marathi,17:00,Silver,130₹,10,0
Nashik,InoxCinemasNashik,422006,Marathi,17:20,Gold,150₹,29,3
Nashik,InoxCinemasNashik,422006,Marathi,17:20,Platinum,112₹,14,14
Nashik,InoxCinemasNashik,422006,Marathi,17:20,Silver,112₹,237,2
Nashik,InoxCinemasNashik,422006,Marathi,17:20,Executive,90₹,59,0
Satara,7StarCinemaSatara,415001,Marathi,18:00,Recliner,350₹,12,0
Satara,7StarCinemaSatara,415001,Marathi,18:00,Gold,200₹,75,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,19:15,RoyalSofa,250₹,12,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,19:15,RoyalGold,230₹,123,26
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,19:15,RoyalSilver,200₹,30,2
Pune,FunTimeMultiplexSinhagadRoad,411041,Marathi,20:40,Gold,200₹,244,3
Pune,FunTimeMultiplexSinhagadRoad,411041,Marathi,20:40,Silver,200₹,30,0
