City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxSouthCityKolkata,700068,Bengali,14:25,Silver,290₹,166,16
Kolkata,InoxSouthCityKolkata,700068,Bengali,14:25,Premier,270₹,34,0
Kolkata,InoxCityCenterSaltLake,700020,Bengali,15:15,Royale,280₹,39,8
Kolkata,InoxCityCenterSaltLake,700020,Bengali,15:15,DressCircle,240₹,162,4
Kolkata,InoxCityCenterSaltLake,700020,Bengali,15:15,Galleria,200₹,36,0
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,18:00,Silver,130₹,26,2
Kolkata,NazrultirthaCinemaKolkata,700156,Bengali,18:00,Gold,150₹,65,4
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,18:50,Normal,220₹,40,0
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,18:50,Executive,240₹,168,6
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,18:50,Premium,260₹,46,30
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,18:50,Vip,500₹,10,1
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:35,Classic,230₹,210,2
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:35,Prime,280₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:35,Recliner,450₹,12,0
Kolkata,NandanKolkata,700020,Bengali,19:45,FrontStall,30₹,111,6
Kolkata,NandanKolkata,700020,Bengali,19:45,RearStall,50₹,451,32
Kolkata,NandanKolkata,700020,Bengali,19:45,Balcony,70₹,369,51
