State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,07:40,Budget,60₹,52,10
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,07:40,Elite,179₹,456,42
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,07:50,Budget,60₹,31,31
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,07:50,Elite,179₹,279,45
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,08:00,Budget,60₹,32,7
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,08:00,Elite,179₹,276,7
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:25,Club,190₹,259,39
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:25,Executive,60₹,30,30
TamilNadu,Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,08:30,Normal,60₹,35,35
TamilNadu,Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,08:30,Executive,152₹,314,37
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,08:40,Club,190₹,137,20
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,08:40,Executive,60₹,16,16
Maharashtra,Pune,CinepolisSeasonsMallPune,Tamil,09:00,Normal,130₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Tamil,09:00,Executive,130₹,62,3
Maharashtra,Pune,CinepolisSeasonsMallPune,Tamil,09:00,Premium,130₹,22,17
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,09:00,Club,178₹,154,27
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,09:00,Executive,60₹,24,12
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,09:00,Silver,152₹,177,24
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,09:00,Premiere,60₹,20,6
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,09:15,Club,190₹,137,26
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,09:15,Executive,60₹,16,5
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,09:25,Club,190₹,137,21
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,09:25,Executive,60₹,16,16
TamilNadu,Chennai,InoxChennaiCitiCentreDrRkSalai,Tamil,09:25,Club,152₹,166,33
TamilNadu,Chennai,InoxChennaiCitiCentreDrRkSalai,Tamil,09:25,Executive,60₹,25,15
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,09:30,Prime,165₹,227,56
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,09:30,Classic,60₹,32,32
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,09:30,Classic,60₹,16,16
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,09:30,Prime,179₹,136,12
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,09:50,Budget,60₹,20,20
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,09:50,Elite,190₹,174,82
TamilNadu,Batlagundu,ParimalamCinemasACLaserDolby71,Tamil,10:15,Balcony,150₹,88,0
TamilNadu,Batlagundu,ParimalamCinemasACLaserDolby71,Tamil,10:15,BoxA,150₹,16,0
TamilNadu,Batlagundu,ParimalamCinemasACLaserDolby71,Tamil,10:15,BoxB,150₹,16,0
TamilNadu,Batlagundu,ParimalamCinemasACLaserDolby71,Tamil,10:15,FirstClass,100₹,220,0
TamilNadu,Salem,MNKVelTheatreMallasamudhram,Tamil,10:15,FirstClass,100₹,126,0
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,10:25,Elite2D,190₹,320,159
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,10:25,Budget,60₹,36,34
TamilNadu,Madurai,MaruthuModernTheatreAC2KDolbySholavandhan,Tamil,10:30,Balcony,120₹,112,16
TamilNadu,Madurai,MaruthuModernTheatreAC2KDolbySholavandhan,Tamil,10:30,FirstClass,100₹,236,0
TamilNadu,Madurai,MaruthuModernTheatreAC2KDolbySholavandhan,Tamil,10:30,SecondClass,100₹,96,0
TamilNadu,Coimbatore,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:30,BoxA,130₹,12,9
TamilNadu,Coimbatore,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:30,BoxB,130₹,12,9
TamilNadu,Coimbatore,MuruganCinemasAC4KAtmosThudiyalur,Tamil,10:30,FirstClass,130₹,480,53
TamilNadu,Madurai,GuruCinemasACSony4K3DMadurai,Tamil,10:30,GoldenCircle,100₹,244,106
TamilNadu,Madurai,GuruCinemasACSony4K3DMadurai,Tamil,10:30,GoldenCircle1,100₹,504,0
TamilNadu,Madurai,SdcCinemasGaneshSony4KMadurai,Tamil,10:30,FirstClass,100₹,182,32
TamilNadu,Madurai,SdcCinemasGaneshSony4KMadurai,Tamil,10:30,SecondClass,100₹,216,2
TamilNadu,Madurai,AmirthamCinemaAC4KMadurai,Tamil,10:30,FirstClass,100₹,366,32
TamilNadu,Madurai,AmirthamCinemaAC4KMadurai,Tamil,10:30,SecondClass,100₹,252,0
TamilNadu,Mettuppalayam,SreeShakthiTheatre2KACDolby71,Tamil,10:30,Diamond,130₹,393,16
TamilNadu,Mettuppalayam,SreeShakthiTheatre2KACDolby71,Tamil,10:30,Gold,120₹,251,5
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,10:30,Platinum,150₹,75,6
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,10:30,Gold,150₹,131,2
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,10:30,Silver,100₹,50,0
TamilNadu,Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,Box,150₹,40,0
TamilNadu,Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,FirstClass,120₹,226,12
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,10:30,FirstClass,190₹,210,10
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,10:30,Elite,180₹,54,22
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,10:30,Premium,150₹,284,39
TamilNadu,Madurai,RitzyBanuCinemasAC4KThirumangalam,Tamil,10:30,KingClass,110₹,100,38
TamilNadu,Kovilpatti,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,10:30,FirstClass,130₹,466,57
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:30,Diamond,120₹,183,44
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:30,Gold,120₹,48,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:30,Silver,120₹,28,0
TamilNadu,Rasipuram,SamundiByDncTheatresRasipuram,Tamil,10:30,Elite,120₹,30,3
TamilNadu,Rasipuram,SamundiByDncTheatresRasipuram,Tamil,10:30,Premium,100₹,137,20
TamilNadu,Rasipuram,SamundiByDncTheatresRasipuram,Tamil,10:30,Economy,100₹,69,0
TamilNadu,Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,10:30,Balcony,150₹,191,81
TamilNadu,Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,10:30,FirstClass,110₹,571,146
TamilNadu,Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,119₹,335,10
TamilNadu,Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass,120₹,250,77
TamilNadu,Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass1,120₹,216,3
TamilNadu,Coimbatore,GokulamCinemasAC2KCoimbatore,Tamil,10:30,Gold,100₹,193,48
TamilNadu,Chennai,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:30,Couple,130₹,28,12
TamilNadu,Chennai,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:30,FamilyClass,130₹,21,6
TamilNadu,Chennai,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:30,Balcony,130₹,224,11
TamilNadu,Chennai,GanapathyRamTheatre4KDolby71Chennai,Tamil,10:30,FirstClass,120₹,479,0
TamilNadu,Coimbatore,MeenambigaCinemasAC2KDolbyAtmosSomanur,Tamil,10:30,Diamond,120₹,200,8
TamilNadu,Coimbatore,MeenambigaCinemasAC2KDolbyAtmosSomanur,Tamil,10:30,Gold,100₹,160,4
TamilNadu,Coimbatore,MeenambigaCinemasAC2KDolbyAtmosSomanur,Tamil,10:30,Silver,100₹,60,0
