City,Name,Language,Time,Type,Price,Capacity,Booked
Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,09:00,Diamond,150₹,70,0
Mumbai,RockstarNovaCinemazVirar,Marathi,09:15,Vip,200₹,4,0
Mumbai,RockstarNovaCinemazVirar,Marathi,09:15,Gold,140₹,26,0
Mumbai,RockstarNovaCinemazVirar,Marathi,09:15,Silver,140₹,4,0
Gondia,EosCinemasGondia,Marathi,10:01,Platinum,200₹,68,0
Gondia,EosCinemasGondia,Marathi,10:01,Gold,150₹,63,0
Beed,ESquareSantoshimataBeed,Marathi,11:00,Daimond,130₹,25,0
Beed,ESquareSantoshimataBeed,Marathi,11:00,Gold,100₹,40,0
Mumbai,CitylightCinemaMahim,Marathi,11:55,Prime,150₹,126,23
Mumbai,MirajFunFiestaCinemasNallasopara,Marathi,12:00,Vip,220₹,11,0
Mumbai,MirajFunFiestaCinemasNallasopara,Marathi,12:00,Gold,180₹,40,0
Mumbai,MirajFunFiestaCinemasNallasopara,Marathi,12:00,Platinum,180₹,40,0
Mumbai,MirajFunFiestaCinemasNallasopara,Marathi,12:00,Silver,160₹,27,0
Mumbai,TilakCineplexPoojaNewlyRenovatedDombivali,Marathi,12:00,Balcony,160₹,212,0
Mumbai,TilakCineplexPoojaNewlyRenovatedDombivali,Marathi,12:00,Stall,140₹,242,0
Mumbai,PvrMarketCityKurlaPremiere,Marathi,12:00,Classic,220₹,45,0
Mumbai,PvrMarketCityKurlaPremiere,Marathi,12:00,Prime,250₹,58,2
Mumbai,AnandCinemaThane,Marathi,12:00,Gold,130₹,107,0
Mumbai,AnandCinemaThane,Marathi,12:00,Silver,130₹,66,0
Pandharpur,SnCinemaKarkamb,Marathi,12:00,Platinum,150₹,26,0
Pandharpur,SnCinemaKarkamb,Marathi,12:00,Gold,100₹,49,0
Yavatmal,ESquareElementsYavatmal,Marathi,12:00,Platinum,150₹,42,0
Yavatmal,ESquareElementsYavatmal,Marathi,12:00,Gold,110₹,15,0
Mumbai,InoxRaghuleelaMallVashi,Marathi,12:10,Premier,180₹,51,2
Mumbai,InoxRaghuleelaMallVashi,Marathi,12:10,Silver,180₹,18,6
Mumbai,InoxRaghuleelaMallVashi,Marathi,12:10,Executive,160₹,16,0
Mumbai,PvrIconOberoiMallGoregaonE,Marathi,12:10,Classic,110₹,22,0
Mumbai,PvrIconOberoiMallGoregaonE,Marathi,12:10,Prime,220₹,74,0
Mumbai,PvrIconOberoiMallGoregaonE,Marathi,12:10,Recliner,450₹,17,0
Mumbai,AshokAnilMultiplexMirajCinemasUlhasnagar,Marathi,12:15,Gold,150₹,63,0
Yavatmal,ESquareElementsYavatmal,Marathi,12:15,Platinum,150₹,42,0
Yavatmal,ESquareElementsYavatmal,Marathi,12:15,Gold,110₹,15,0
Mumbai,G7MultiplexBandraW,Marathi,12:15,Special,160₹,18,2
Mumbai,G7MultiplexBandraW,Marathi,12:15,DressCircle,160₹,5,3
Mumbai,MaxusCinemasBorivaliW,Marathi,12:30,Couple,249₹,13,5
Mumbai,MaxusCinemasBorivaliW,Marathi,12:30,Recliner,249₹,21,7
Mumbai,MovietimeCubicMallChembur,Marathi,12:30,Silver,150₹,46,8
Kolhapur,RoyalCinemaKolhapur,Marathi,12:30,Balcony,80₹,38,0
Kolhapur,RoyalCinemaKolhapur,Marathi,12:30,DressCircle,70₹,43,0
Kolhapur,RoyalCinemaKolhapur,Marathi,12:30,Stall,60₹,43,0
Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,12:30,Club,140₹,42,0
Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,12:30,Executive,140₹,14,0
Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,12:30,Royale,140₹,11,3
Mumbai,MirajCinemasStarAmbernath,Marathi,12:45,Platinum,160₹,35,0
Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,12:45,Gold,150₹,163,80
Sangli,NewPrideMultiplexSangliNewlyRenovated,Marathi,12:45,Silver,150₹,28,16
