City,Name,Language,Time,Type,Price,Capacity,Booked
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,16:00,PremiumReclineOffline,250₹,19,4
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,16:00,PlatinumOffline,130₹,189,189
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,16:00,GoldOffline,130₹,80,18
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,16:00,SilverOffline,130₹,40,0
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:00,RoyalSofa,230₹,12,9
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:00,RoyalGold,200₹,99,14
Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,17:00,RoyalSilver,180₹,30,0
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,17:10,Normal,220₹,23,0
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,17:10,Executive,220₹,68,6
Rajgurunagar,CinepolisSeasonsMallPune,Marathi,17:10,Premium,240₹,40,9
Rajgurunagar,LaxmiCineplexNarayangaon,Marathi,18:00,Gold,99₹,38,30
Rajgurunagar,CityPrideKothrud,Marathi,18:45,RoyalGold,200₹,143,126
Rajgurunagar,CityPrideKothrud,Marathi,18:45,RoyalSilver,180₹,22,9
Rajgurunagar,ShevantaCinemaJunnar,Marathi,21:30,Gold,99₹,236,0
