State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,13:00,PrimePlus,250₹,88,4
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,13:00,Prime,112₹,48,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:00,Recliner,250₹,34,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:00,Classic,112₹,45,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,13:00,Prime,112₹,147,24
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,16:05,Recliner,249₹,9,3
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,16:05,Classic,149₹,135,14
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,18:20,Elite,159₹,144,55
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,18:20,Budget,66.3₹,16,16
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,18:30,Insignia,700₹,34,11
MadhyaPradesh,Indore,InoxC21Mall,English,18:45,Club,112₹,68,0
MadhyaPradesh,Indore,InoxC21Mall,English,18:45,Executive,112₹,32,0
MadhyaPradesh,Indore,InoxC21Mall,English,18:45,Royal,112₹,74,24
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,19:00,Executive,112₹,22,4
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,19:00,Premier,112₹,89,7
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,19:00,Silver,112₹,32,11
Maharashtra,Pune,InoxBundGardenRoad,English,19:15,Royale,350₹,32,9
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Normal,100₹,30,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Executive,100₹,86,4
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Premium,100₹,76,21
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Vip,200₹,14,9
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,RoyalRecliner,300₹,8,4
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,Club,150₹,65,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,Executive,150₹,26,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,Royal,150₹,45,14
Ncr,Gurgaon,PvrAmbienceGurgaon,English,21:55,ClassicNormal,112₹,84,2
Ncr,Gurgaon,PvrAmbienceGurgaon,English,21:55,Prime,112₹,68,10
Ncr,Delhi,PvrSelectCityWalkDelhi,English,22:10,ClassicNormal,150₹,112,0
Ncr,Delhi,PvrSelectCityWalkDelhi,English,22:10,ClassicSuperior,150₹,47,4
Ncr,Delhi,PvrSelectCityWalkDelhi,English,22:10,ReclinersNormal,300₹,9,5
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,22:15,PlatSup,600₹,16,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,22:15,Platinum,550₹,32,10
