State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:15,Recliner,250₹,34,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:15,Classic,112₹,45,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,12:15,Prime,112₹,147,24
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,12:20,Recliner,249₹,10,4
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,12:20,Classic,149₹,193,8
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,13:00,PrimePlus,112₹,88,10
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,13:00,Prime,112₹,48,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,15:00,Normal,140₹,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,15:00,Executive,160₹,43,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,15:00,Premium,180₹,44,1
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Recliner,300₹,8,2
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Prime,160₹,34,1
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Classic,140₹,65,5
Maharashtra,Mumbai,PvrDynamixJuhu,English,17:25,Classic,112₹,40,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,17:25,Prime,112₹,72,6
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,18:30,Insignia,700₹,34,7
Maharashtra,Pune,InoxBundGardenRoad,English,19:15,Royale,350₹,32,4
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Normal,100₹,30,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Executive,100₹,86,4
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Premium,100₹,76,8
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,19:30,Vip,200₹,14,5
Maharashtra,Pune,CinepolisSeasonsMallPune,English,19:30,Normal,112₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,19:30,Executive,112₹,98,1
Maharashtra,Pune,CinepolisSeasonsMallPune,English,19:30,Premium,112₹,34,10
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,19:35,Normal,110₹,21,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,19:35,Executive,110₹,50,2
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,19:35,Premium,110₹,28,0
Ncr,GurugramGurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,19:35,Vip,250₹,8,7
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,21:35,Normal,110₹,29,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,21:35,Executive,110₹,75,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,21:35,Premium,110₹,76,1
Ncr,Gurgaon,PvrAmbienceGurgaon,English,21:55,ClassicNormal,112₹,84,2
Ncr,Gurgaon,PvrAmbienceGurgaon,English,21:55,Prime,112₹,68,13
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,RoyalRecliner,300₹,8,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,Club,150₹,65,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,Executive,150₹,26,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,21:55,Royal,150₹,45,10
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,22:00,Normal,110₹,77,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,22:00,Executive,110₹,96,7
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,22:00,Vip,300₹,11,7
Karnataka,MysuruMysore,InoxMallOfMysuru,English,22:10,Club,130₹,239,21
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,22:15,PlatSup,700₹,16,6
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,22:15,Platinum,600₹,32,14
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:30,Normal,150₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:30,Executive,150₹,56,3
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:30,Premium,150₹,42,15
Ncr,Delhi,CinepolisDlfAvenueSaket,English,22:30,Vip,300₹,8,6
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,22:30,Normal,110₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,22:30,Executive,110₹,55,25
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,22:30,Premium,110₹,48,47
Ncr,Delhi,PvrSelectCityWalkDelhi,English,22:30,ClassicNormal,150₹,112,3
Ncr,Delhi,PvrSelectCityWalkDelhi,English,22:30,ClassicSuperior,150₹,47,6
Ncr,Delhi,PvrSelectCityWalkDelhi,English,22:30,ReclinersNormal,300₹,9,9
