City,Name,Language,Time,Type,Price,Capacity,Booked
Rajgurunagar,CityPrideSataraRoad,Marathi,09:30,RoyalGold,120₹,41,4
Rajgurunagar,CityPrideSataraRoad,Marathi,09:30,RoyalSilver,120₹,5,0
