State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:10,Recliner,120₹,8,6
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,14:15,Gold,112₹,36,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,14:15,Platinum,112₹,85,1
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,14:15,Royal,199₹,15,3
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,Balcony,100₹,107,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:45,RearStall,80₹,112,2
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,14:50,Gold,99₹,37,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,14:50,Platinum,99₹,70,23
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,15:00,Gold,100₹,20,0
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,15:00,Silver,70₹,132,2
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,15:00,GoldCoupleSeats,200₹,40,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,15:00,Silver,70₹,60,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,15:00,LowerStall,35₹,48,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,15:00,Balcony,40₹,180,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Royal,170₹,48,8
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Club,150₹,72,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:00,Executive,140₹,36,1
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Prime,150₹,12,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Club,110₹,206,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Prime,150₹,12,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,15:15,Club,110₹,206,0
WestBengal,Hooghly,MiniSushamaCinemaSheoraphuli,Bengali,15:20,RoyalClass,100₹,86,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,15:25,Silver,99₹,33,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,15:25,Gold,99₹,36,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,15:25,Platinum,99₹,40,8
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,15:30,Balcony,150₹,82,8
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Lounger,99₹,11,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Gold,99₹,24,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Platinum,99₹,40,5
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:55,Sofa,99₹,13,6
WestBengal,BerhamporeWB,SilverScreenBerhampore,Bengali,16:00,Premium,110₹,36,0
WestBengal,BerhamporeWB,SilverScreenBerhampore,Bengali,16:00,Deluxe,160₹,69,10
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,16:00,Club,140₹,171,15
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,16:00,Executive,140₹,69,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,Bengali,16:05,Classic,190₹,45,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,Bengali,16:05,Prime,230₹,97,19
WestBengal,Kolkata,PvrManiSquareMallKolkata,Bengali,16:05,Recliner,420₹,21,0
WestBengal,AshoknagarWestBengal,NatarajCinemaAshoknagar,Bengali,16:15,FirstClass,30₹,50,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:25,Royal,180₹,83,13
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:25,Club,140₹,104,6
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:25,Executive,140₹,34,0
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,16:30,Plat,100₹,225,23
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,16:30,Gold,100₹,64,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Royal,140₹,24,8
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Club,112₹,119,8
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:35,Executive,112₹,32,0
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Rear,112₹,341,5
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Box,170₹,12,12
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Recliners,270₹,17,2
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Classic,190₹,76,2
WestBengal,Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:40,Balcony,170₹,104,4
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:40,Classic,160₹,100,26
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:40,Prime,220₹,11,3
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:40,Recliner,420₹,12,3
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,16:45,RedLounger,200₹,18,0
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,16:45,Delux,150₹,144,2
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,16:45,Recliner,250₹,16,0
WestBengal,Durgapur,BioscopeJunctionMall,Bengali,16:50,Silver,100₹,60,0
WestBengal,Durgapur,BioscopeJunctionMall,Bengali,16:50,Gold,100₹,40,0
WestBengal,Durgapur,BioscopeJunctionMall,Bengali,16:50,Platinum,100₹,113,8
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,17:00,Gold,80₹,16,2
WestBengal,Hooghly,MiniSushamaCinemaSheoraphuli,Bengali,17:00,RoyalClass,100₹,86,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,17:00,Silver,220₹,166,18
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,17:00,Premier,200₹,34,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,17:00,Silver,99₹,42,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,17:00,Gold,99₹,73,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,17:00,Platinum,99₹,87,0
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,17:01,DressCircle,100₹,364,28
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,17:01,RearStall,100₹,56,0
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Gold,250₹,31,6
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Royal,220₹,126,7
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Club,200₹,28,2
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Bengali,17:05,Executive,180₹,28,2
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Silver,79₹,43,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Gold,99₹,235,2
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Royal,139₹,55,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,17:20,Recliner,199₹,16,1
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,17:20,Gold,99₹,36,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,17:20,Platinum,99₹,114,8
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,17:25,Normal,140₹,34,2
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,17:25,Executive,160₹,134,6
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,17:25,Premium,180₹,77,35
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,17:30,GoldCoupleSeats,200₹,40,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,17:30,Silver,70₹,60,0
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,17:30,RearStall,70₹,700,3
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,17:30,Balcony,100₹,320,14
WestBengal,Kolkata,BioscopeAxisMallRajarhat,Bengali,17:30,Silver,140₹,28,0
WestBengal,Kolkata,BioscopeAxisMallRajarhat,Bengali,17:30,Gold,140₹,84,0
WestBengal,Kolkata,BioscopeAxisMallRajarhat,Bengali,17:30,Platinum,140₹,40,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:35,Club,140₹,245,16
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:35,Executive,140₹,42,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:40,Normal,170₹,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:40,Executive,170₹,55,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:40,Premium,170₹,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:50,Normal,170₹,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:50,Executive,170₹,55,2
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,17:50,Premium,170₹,22,4
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,LowerStall,35₹,48,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,Balcony,40₹,180,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,18:20,Comfort,80₹,31,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,18:20,SuperComfort,80₹,71,2
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,18:20,Recliner,120₹,8,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,18:30,Gold,112₹,36,2
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,18:30,Platinum,112₹,85,2
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,18:30,Royal,199₹,15,1
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,Royal,300₹,22,2
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,CoupleSeats,140₹,12,12
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,Premier,140₹,53,0
WestBengal,Kolkata,InoxHilandPark,Bengali,18:35,Silver,140₹,198,14
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Lounger,99₹,14,2
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Gold,99₹,30,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Platinum,99₹,45,5
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,18:45,Sofa,99₹,13,3
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,18:50,Classic,150₹,183,2
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,18:50,Prime,180₹,6,2
WestBengal,Kolkata,ChhabigharCinemaKolkata,Bengali,19:00,Balcony,100₹,80,6
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,19:00,1stClass,30₹,720,12
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,19:00,Balcony,50₹,118,8
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,19:00,GoldClass,100₹,68,0
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,19:00,SilverClass,70₹,160,0
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:00,Balcony,120₹,86,6
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:00,RearStall,100₹,100,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,19:45,DressCircle,140₹,162,8
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,19:45,Galleria,140₹,36,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,19:45,Royale,140₹,39,10
