State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:30,Club,127.12₹,175,23
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:30,Executive,60.12₹,21,10
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,13:10,Club,127.06₹,137,30
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,13:10,Executive,60.12₹,16,16
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,13:30,Prime,165₹,130,17
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,13:30,Classic,60.12₹,17,17
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,16:10,Club,127.06₹,137,11
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,16:10,Executive,60.12₹,16,15
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,16:45,Elite,165₹,210,9
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,16:45,Budget,60.12₹,27,11
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,19:45,Elite,165₹,210,20
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,19:45,Budget,60.12₹,27,27
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:00,Club,127.12₹,175,22
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:00,Executive,60.12₹,21,14
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,22:00,Prime,149₹,112,44
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,22:00,Classic,60.12₹,24,24
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,22:30,Elite,139₹,190,89
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,22:30,Budget,60.12₹,34,8
