State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,11:15,Kiddles,₹112,57,12
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,13:00,Recliner,₹300,15,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,13:00,Classic,₹150,38,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,13:00,PrimePlus,₹150,22,9
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,13:00,Prime,₹150,161,1
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,English,13:45,Recliner,₹250,12,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,English,13:45,Classic,₹112,54,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,English,13:45,Prime,₹112,188,20
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,14:25,Kiddles,₹112,45,7
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,15:40,Classic,₹112,36,6
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,15:40,Prime,₹112,22,1
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,18:35,Club,₹170,93,23
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,English,18:35,Executive,₹150,78,1
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,English,19:15,Club,₹112,40,0
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,English,19:15,Royale,₹112,48,12
Ncr,Noida,PvrSuperplexLogixNoida,English,19:35,Classic,₹150,48,18
