City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxRaghuleelaMallVashi,400703,Hindi,09:05,Executive,112₹,22,0
Mumbai,InoxRaghuleelaMallVashi,400703,Hindi,09:05,Premier,112₹,89,4
Mumbai,InoxRaghuleelaMallVashi,400703,Hindi,09:05,Silver,112₹,32,6
Pune,InoxBundGardenRoad,411001,Hindi,09:30,Royale,200₹,34,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,09:50,Normal,99₹,42,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,09:50,Executive,99₹,59,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,09:50,Premium,99₹,48,12
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,110017,Hindi,09:50,Vip,99₹,10,9
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,110085,Hindi,09:50,Normal,100₹,26,0
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,110085,Hindi,09:50,Executive,100₹,106,0
NationalCapitalRegionNcr,CinepolisUnityOneMallRohiniDelhi,110085,Hindi,09:50,Vip,200₹,6,0
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,09:50,Gold,240₹,46,4
NationalCapitalRegionNcr,PvrVegasDwarka,110078,Hindi,11:00,Classic,149₹,89,15
Pune,PvrIconThePavillionPune,411016,Hindi,11:00,Classic,150₹,28,0
Pune,PvrIconThePavillionPune,411016,Hindi,11:00,Prime,160₹,148,14
Pune,PvrIconThePavillionPune,411016,Hindi,11:00,Recliner,300₹,8,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,Hindi,11:00,Platinum,400₹,28,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,Hindi,11:00,PlatinumSuperior,400₹,16,0
Mumbai,InoxLaserplexCr2NarimanPoint,400021,Hindi,11:55,Insignia,300₹,75,7
Mumbai,PvrDynamixJuhu,400049,Hindi,11:55,Prime,160₹,72,13
Mumbai,PvrDynamixJuhu,400049,Hindi,11:55,Classic,140₹,40,0
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:00,Normal,110₹,32,0
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:00,Executive,130₹,95,2
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:00,Premium,130₹,32,3
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,12:00,Platinum,250₹,21,0
Mumbai,InoxRCityGhatkopar,400086,Hindi,12:20,Insignia,330₹,46,7
Mumbai,InoxInsigniaAtRMallThane,400607,Hindi,12:20,Insignia,350₹,54,4
Pune,InoxAmanoraTownCentreHadapsar,411028,Hindi,12:30,Royale,200₹,5,3
Pune,InoxAmanoraTownCentreHadapsar,411028,Hindi,12:30,Club,100₹,119,10
Pune,InoxAmanoraTownCentreHadapsar,411028,Hindi,12:30,Executive,100₹,21,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,14:15,Lounger,180₹,10,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,14:15,Classic,140₹,39,3
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,14:15,Prime,220₹,68,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,14:15,Recliner,350₹,14,2
Pune,CinepolisSeasonsMallPune,411028,Hindi,14:35,Normal,100₹,23,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,14:35,Executive,100₹,68,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,14:35,Premium,100₹,40,4
Pune,InoxRoyalHeritageMallNibmExt,411048,Hindi,14:45,RoyaleRecliners,250₹,14,1
Pune,InoxRoyalHeritageMallNibmExt,411048,Hindi,14:45,Club,140₹,33,0
Pune,InoxRoyalHeritageMallNibmExt,411048,Hindi,14:45,Executive,140₹,22,1
Pune,InoxRoyalHeritageMallNibmExt,411048,Hindi,14:45,Royale,140₹,45,11
Nagpur,CinepolisVrMallNagpur,440003,Hindi,14:50,Normal,100₹,24,0
Nagpur,CinepolisVrMallNagpur,440003,Hindi,14:50,Executive,100₹,68,0
Nagpur,CinepolisVrMallNagpur,440003,Hindi,14:50,Premium,100₹,56,0
Nagpur,CinepolisVrMallNagpur,440003,Hindi,14:50,Vip,200₹,13,0
Rourkela,PvrForumRourkela,769004,Hindi,15:30,Classic,99₹,28,0
Rourkela,PvrForumRourkela,769004,Hindi,15:30,Prime,99₹,98,0
Rourkela,PvrForumRourkela,769004,Hindi,15:30,PrimePlus,180₹,12,0
Indore,PvrTreasureIslandMallIndore,452001,Hindi,15:40,Classic,130₹,38,0
Indore,PvrTreasureIslandMallIndore,452001,Hindi,15:40,Prime,140₹,110,33
