City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MaxusCinemasBhayander,401101,Marathi,08:00,Sofa,149₹,44,0
Mumbai,MaxusCinemasBhayander,401101,Marathi,08:00,PremiumPlus,99₹,148,0
Mumbai,MaxusCinemasBhayander,401101,Marathi,08:00,Premium,99₹,52,0
Mumbai,MaxusCinemasBhayander,401101,Marathi,08:00,Lounger,99₹,11,0
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,08:30,Sofa,199₹,19,10
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,08:30,PremiumPlus,99₹,126,11
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,08:30,Premium,99₹,36,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,09:00,GoldenClass,100₹,254,9
Mumbai,MuktaA2CinemasJaiHindLalbaugh,400033,Marathi,09:00,Executive,100₹,140,10
Mumbai,MuktaA2CinemasJaiHindLalbaugh,400033,Marathi,09:00,Gold,100₹,35,15
Mumbai,TopiwalaMuktaA2CinemasGoregaon,400062,Marathi,09:00,Gold,80₹,51,5
Mumbai,TopiwalaMuktaA2CinemasGoregaon,400062,Marathi,09:00,Platinum,80₹,147,43
Mumbai,TopiwalaMuktaA2CinemasGoregaon,400062,Marathi,09:00,Silver,80₹,50,1
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,09:00,SofaOffline,110₹,18,0
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,09:00,PlatinumOffline,100₹,112,0
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,09:00,GoldOffline,90₹,65,0
Pune,CarnivalCinemasSpineCityMoshiPradhikaran,412105,Marathi,09:00,SilverOffline,80₹,48,0
Nashik,CinemaxCityCenterNashik,422009,Marathi,09:00,Classic,80₹,34,0
Nashik,CinemaxCityCenterNashik,422009,Marathi,09:00,Prime,100₹,139,8
Nashik,CinemaxCityCenterNashik,422009,Marathi,09:00,Recliner,200₹,18,6
Mumbai,CarnivalAnnexMallBorivali,400066,Marathi,09:00,Silver,110₹,167,23
Mumbai,CarnivalAnnexMallBorivali,400066,Marathi,09:00,Premier,110₹,69,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,09:00,Classic,99₹,36,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,09:00,Prime,99₹,126,25
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,09:00,Recliner,169₹,12,2
Mumbai,PvrOrionMallPanvel,410206,Marathi,09:00,Classic,99₹,28,0
Mumbai,PvrOrionMallPanvel,410206,Marathi,09:00,Prime,99₹,115,19
Mumbai,PvrOrionMallPanvel,410206,Marathi,09:00,PrimePlus,99₹,34,6
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,09:00,PlatinumOffline,80₹,137,2
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,09:00,GoldOffline,80₹,119,0
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,09:00,SilverOffline,80₹,51,0
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,09:00,SpecialOffline,110₹,48,0
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,09:00,BoxOffline,160₹,6,5
Pune,BollywoodMultiplexKharadi,411014,Marathi,09:00,Gold,80₹,137,6
Pune,BollywoodMultiplexKharadi,411014,Marathi,09:00,Silver,80₹,90,0
Nashik,MovieMaXTheZoneCollegeRoadNashik,422005,Marathi,09:00,Classic,90₹,57,0
Nashik,MovieMaXTheZoneCollegeRoadNashik,422005,Marathi,09:00,Prime,90₹,261,9
Nashik,MovieMaXTheZoneCollegeRoadNashik,422005,Marathi,09:00,PrimePlus,90₹,16,10
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:00,PremiumReclineOffline,170₹,19,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:00,PlatinumOffline,100₹,189,2
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:00,GoldOffline,90₹,80,0
Pune,CarnivalPremierPlazaChinchwad,411049,Marathi,09:00,SilverOffline,80₹,40,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,09:10,Royal,150₹,18,5
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,09:10,Club,112₹,211,16
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,09:10,Executive,112₹,51,0
Pune,FunTimeMultiplexSinhagadRoad,411041,Marathi,09:10,Gold,110₹,246,0
Pune,FunTimeMultiplexSinhagadRoad,411041,Marathi,09:10,Silver,110₹,30,0
Pune,InoxBundGardenRoad,411001,Marathi,09:20,DressCircle,100₹,207,15
Pune,InoxBundGardenRoad,411001,Marathi,09:20,Galleria,100₹,55,0
Nagpur,LibertyCinemaSadar,440001,Marathi,09:30,DressCircle,120₹,247,0
Nagpur,LibertyCinemaSadar,440001,Marathi,09:30,UpperStall,80₹,390,0
Nagpur,SudamaTheatreDharampeth,440010,Marathi,09:30,Balcony,150₹,104,0
