State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrDynamixJuhu,English,09:00,Loungers,₹230,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,09:00,Prime,₹210,264,25
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,09:15,Recliner,₹400,8,2
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,09:15,PrimePlus,₹200,66,15
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,09:15,Prime,₹140,65,4
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,English,09:15,Classic,₹130,39,0
Ncr,Gurgaon,PvrAmbienceGurgaon,English,09:45,Prime,₹270,57,25
Ncr,Gurgaon,PvrAmbienceGurgaon,English,09:45,Classic,₹220,82,14
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:00,Normal,₹220,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:00,Executive,₹240,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:00,Premium,₹260,80,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:00,Vip,₹500,10,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,10:00,Recliner,₹250,9,2
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,10:00,Classic,₹150,22,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,10:00,ClassicPlus,₹150,22,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,10:00,Prime,₹150,70,17
Ncr,Noida,PvrSuperplexLogixNoida,English,10:35,Classic,₹300,97,4
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,11:55,Recliner,₹430,9,4
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,11:55,Prime,₹230,36,17
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,11:55,Classic,₹210,50,3
Ncr,Delhi,PvrVegasDwarka,English,12:00,Classic,₹440,89,15
Maharashtra,Pune,PvrIconThePavillionPune,English,12:05,Recliner,₹670,8,1
Maharashtra,Pune,PvrIconThePavillionPune,English,12:05,Prime,₹250,148,13
Maharashtra,Pune,PvrIconThePavillionPune,English,12:05,Classic,₹220,28,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,12:05,PlatSup,₹800,16,7
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,12:05,Platinum,₹600,32,15
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,12:10,Silver,₹150,17,4
