City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Royal,180₹,73,15
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Club,140₹,95,0
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Executive,140₹,30,0
Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,12:40,Silver,100₹,33,2
Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,12:40,Gold,130₹,36,2
Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,12:40,Platinum,130₹,40,18
Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Royal,200₹,73,10
Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Club,180₹,90,0
Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Executive,160₹,30,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:05,Lounger,150₹,11,2
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:05,Gold,120₹,24,5
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:05,Platinum,140₹,40,11
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,13:05,Sofa,180₹,13,4
Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:45,Gold,130₹,36,0
Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:45,Platinum,150₹,85,2
Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:45,Royal,250₹,15,0
Kolkata,InoxHilandPark,Bengali,15:10,Royal,400₹,16,8
Kolkata,InoxHilandPark,Bengali,15:10,Silver,220₹,155,63
Kolkata,InoxHilandPark,Bengali,15:10,Premier,200₹,29,1
Kolkata,CarnivalSaltLake,Bengali,15:30,Silver,150₹,190,67
Kolkata,StarTheatreKolkata,Bengali,15:30,FrontStall,115₹,84,4
Kolkata,StarTheatreKolkata,Bengali,15:30,RearStall,125₹,234,83
Kolkata,StarTheatreKolkata,Bengali,15:30,Balcony,115₹,192,92
Kolkata,InoxCityCentreIiRajarhat,Bengali,16:10,Club,220₹,245,104
Kolkata,InoxCityCentreIiRajarhat,Bengali,16:10,Executive,200₹,42,2
Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:10,Normal,200₹,22,22
Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:10,Executive,220₹,64,58
Kolkata,CinepolisAcropolisMallKolkata,Bengali,16:10,Premium,240₹,38,35
Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:10,Silver,90₹,37,0
Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:10,Gold,110₹,79,0
Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:10,Platinum,140₹,108,4
Kolkata,CinepolisLakeMallKolkata,Bengali,16:10,Normal,200₹,22,3
Kolkata,CinepolisLakeMallKolkata,Bengali,16:10,Executive,220₹,55,55
Kolkata,CinepolisLakeMallKolkata,Bengali,16:10,Premium,240₹,32,32
Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:45,Rear,112₹,341,139
Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:45,Box,170₹,12,12
Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:45,Recliners,270₹,17,15
Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:45,Classic,190₹,76,62
Kolkata,PriyaCinemaRashbehariAvenue,Bengali,16:45,Balcony,170₹,104,72
Kolkata,InoxSouthCityKolkata,Bengali,18:55,Silver,290₹,166,97
Kolkata,InoxSouthCityKolkata,Bengali,18:55,Premier,270₹,34,6
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:05,Classic,250₹,100,70
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:05,Prime,300₹,11,10
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:05,Recliner,470₹,12,5
