City,Name,Language,Time,Type,Price,Capacity,Booked
Chandigarh,PvrElanteChandigarh,Hindi,09:40,Classic,130₹,157,0
Chandigarh,PvrElanteChandigarh,Hindi,09:40,Recliner,300₹,26,0
Jaipur,InoxGtCentralMallJaipur,Hindi,10:05,Royale,200₹,46,8
Jaipur,InoxGtCentralMallJaipur,Hindi,10:05,Executive,180₹,18,2
Surat,InoxVrMallSurat,Hindi,10:45,RoyalRecliner,230₹,12,0
Surat,InoxVrMallSurat,Hindi,10:45,Royal,140₹,54,0
Surat,InoxVrMallSurat,Hindi,10:45,Club,112₹,159,0
Surat,InoxVrMallSurat,Hindi,10:45,Executive,112₹,34,0
Raipur,PvrCityCenterRaipur,Hindi,11:00,Classic,90₹,26,0
Raipur,PvrCityCenterRaipur,Hindi,11:00,Prime,100₹,145,17
Nagpur,PvrEmpressNagpur,Hindi,11:00,Classic,100₹,26,0
Nagpur,PvrEmpressNagpur,Hindi,11:00,Prime,130₹,95,13
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,11:05,Normal,120₹,26,0
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,11:05,Executive,130₹,71,1
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,11:05,Premium,140₹,48,7
Jatni,CinepolisEsplanadeBhubaneswar,Hindi,11:05,Vip,400₹,10,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,11:05,ClassicNormal,175₹,84,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,11:05,Prime,200₹,38,2
Mumbai,InoxMegaplexInorbitMallMalad,Hindi,11:35,Kiddles,130₹,57,4
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,12:10,Royale,190₹,30,12
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,12:10,Club,170₹,32,0
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,12:10,Executive,130₹,16,0
Indore,PvrTreasureIslandMallIndore,Hindi,12:40,Classic,130₹,28,0
Indore,PvrTreasureIslandMallIndore,Hindi,12:40,Prime,130₹,69,20
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,12:40,ClassicNormal,200₹,112,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,12:40,ClassicSuperior,200₹,47,10
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,12:40,ReclinersNormal,400₹,9,2
Kolkata,PvrAvaniKolkata,Hindi,12:40,Classic,190₹,200,0
Kolkata,PvrAvaniKolkata,Hindi,12:40,Prime,290₹,11,0
Nashik,CinemaxCityCenterNashik,Hindi,12:45,Classic,120₹,34,0
Nashik,CinemaxCityCenterNashik,Hindi,12:45,Prime,140₹,139,20
Nashik,CinemaxCityCenterNashik,Hindi,12:45,Recliner,260₹,18,16
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,12:50,Classic,200₹,44,11
NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,12:50,Prime,230₹,17,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,12:55,Normal,200₹,42,0
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,12:55,Executive,200₹,56,2
NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,12:55,Premium,200₹,42,10
