State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,RoyalRecliner,200₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,Club,130₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,Royal,130₹,16,1
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,Executive,100₹,22,0
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Classic,140₹,39,1
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,ClassicPlus,160₹,91,12
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Prime,190₹,68,5
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Recliner,350₹,10,2
UttarPradesh,Aligarh,StarworldCinemasAligarh,Malayalam,19:00,Prime,200₹,72,10
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,RoyalRecliner,290₹,10,5
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,Club,170₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,Royal,170₹,28,22
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,Executive,130₹,22,0
