State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Karunagapally,TnpTheatreKarunagappally,Malayalam,10:30,SpecialClass,90₹,445,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,SofaSeat,230₹,15,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,Platinum,129₹,61,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,Gold,110₹,117,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,11:00,Silver,80₹,13,0
Kerala,Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,11:00,Platinum,150₹,100,0
Kerala,Thodupuzha,SilverHillsCinemasThodupuzha,Malayalam,11:00,Silver,130₹,80,0
Kerala,Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:15,Special,130₹,110,0
Kerala,Kollam,LmCinemas4K3DDolby71Chathannoor,Malayalam,11:15,Audi1,170₹,101,0
Kerala,Muvattupuzha,CinepointMultiplexMuvattupuzha,Malayalam,11:15,Gold,130₹,121,7
Kerala,Mannarkkad,MilanCinemasMannarkkad,Malayalam,11:15,Royal,110₹,162,0
Kerala,Pulpally,PentaCinemasPulpally,Malayalam,11:30,GoldClass,110₹,120,2
Kerala,Kannur,LittleKavithaKannur,Malayalam,11:30,Jasmine,110₹,303,0
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,11:30,Audi1,140₹,240,0
Kerala,Mananthavady,VeenaTheatreMananthavady,Malayalam,11:30,Diamond,100₹,122,0
Kerala,Mananthavady,VeenaTheatreMananthavady,Malayalam,11:30,Gold,80₹,336,0
Kerala,Pala,MaharaniAndYuvaraniTheatersAC2K3D71Dolby,Malayalam,11:30,RoseCircle,129₹,187,7
Kerala,Alappuzha,ParadiseCinemaCherthala,Malayalam,11:30,Gold,130₹,204,0
Kerala,Kollam,GMax4KUtsavKollam,Malayalam,11:30,Gold,160₹,256,0
Kerala,Kollam,GMax4KUtsavKollam,Malayalam,11:30,Executive,140₹,313,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:50,Normal,140₹,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:50,Executive,160₹,28,2
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:50,Premium,190₹,65,18
Kerala,Kochi,ShenoysKochi,Malayalam,12:15,Diamond,180₹,71,0
Kerala,Kochi,PvrLuluKochi,Malayalam,13:05,Classic,110₹,39,0
Kerala,Kochi,PvrLuluKochi,Malayalam,13:05,ClassicPlus,140₹,91,0
Kerala,Kochi,PvrLuluKochi,Malayalam,13:05,Prime,160₹,64,19
Kerala,Kochi,PvrLuluKochi,Malayalam,13:05,Recliner,300₹,9,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,13:15,Platinum,220₹,10,0
