City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kochi,PvrLuluGoldKochi,682025,Malayalam,09:25,Gold,400₹,54,6
Kochi,ZeenathTheatre2KACAluva,683101,Malayalam,10:00,DiamondRing,150₹,116,19
Kochi,ZeenathTheatre2KACAluva,683101,Malayalam,10:00,SaphireRing,120₹,297,64
Irinjalakuda,MasMoviesIrinjalakuda,680121,Malayalam,10:00,Royal,220₹,21,0
Irinjalakuda,MasMoviesIrinjalakuda,680121,Malayalam,10:00,Gold,130₹,351,0
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,682024,Malayalam,10:00,Screen2,160₹,189,41
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,682024,Malayalam,10:00,Screen2Sofa,220₹,35,16
Kozhikode,AashirvadCineplexxKozhikode,673001,Malayalam,10:30,Recliner,380₹,11,1
Kozhikode,AashirvadCineplexxKozhikode,673001,Malayalam,10:30,Platinum,220₹,45,1
Kozhikode,AashirvadCineplexxKozhikode,673001,Malayalam,10:30,Gold,200₹,105,3
Kasaragod,MoviemaxCircleKasaragod,671121,Malayalam,10:30,Max3,129₹,286,0
Karunagapally,TnpTheatreKarunagappally,690518,Malayalam,10:30,SpecialClass,90₹,445,239
Kollam,LmCinemas4K3DDolby71Chathannoor,691572,Malayalam,10:30,Audi1,170₹,101,0
Shoranur,MLalAashirvadCineplexxShoranur,679121,Malayalam,10:45,Sofa,200₹,30,0
Shoranur,MLalAashirvadCineplexxShoranur,679121,Malayalam,10:45,Platinum,129₹,89,0
Alappuzha,PanCinemasAlappuzha,688006,Malayalam,10:50,Platinum,230₹,34,0
Alappuzha,PanCinemasAlappuzha,688006,Malayalam,10:50,Gold,130₹,138,0
Anchal,VarshaRoyalSuiteAnchal,691306,Malayalam,11:00,FamilyCircle,129₹,108,0
Anchal,VarshaRoyalSuiteAnchal,691306,Malayalam,11:00,GeneralCircle,129₹,156,0
Thodupuzha,AashirvadCineplexxThodupuzha,685584,Malayalam,11:00,Gold,190₹,10,0
Thodupuzha,AashirvadCineplexxThodupuzha,685584,Malayalam,11:00,Silver,155₹,90,0
Kottayam,AnandTheatreKottayam,686001,Malayalam,11:00,Platinum,150₹,105,3
Kottayam,AnandTheatreKottayam,686001,Malayalam,11:00,Gold,130₹,222,0
Kottayam,AnandTheatreKottayam,686001,Malayalam,11:00,Silver,110₹,198,11
Changanassery,ApsaraTheatreChanganassery,686101,Malayalam,11:00,KingsLounge,112₹,115,0
Changanassery,ApsaraTheatreChanganassery,686101,Malayalam,11:00,RoyalLounge,112₹,160,2
Changanassery,ApsaraTheatreChanganassery,686101,Malayalam,11:00,PrinceLounge,90₹,268,70
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,695502,Malayalam,11:00,RoyalCircle,150₹,484,0
Kadakkal,SreeDhanyaCinemax,691559,Malayalam,11:00,Executive,300₹,14,0
Kadakkal,SreeDhanyaCinemax,691559,Malayalam,11:00,Platinum,129₹,217,0
Kadakkal,SreeDhanyaCinemax,691559,Malayalam,11:00,PlatinumFamily,129₹,113,0
Pattambi,AlexMoviesPattambi,679303,Malayalam,11:00,AnnSquare,110₹,243,0
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,11:00,SofaSeat,265₹,15,0
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,11:00,Platinum,165₹,61,0
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,11:00,Gold,145₹,117,2
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,11:00,Silver,90₹,13,0
Muvattupuzha,CinepointMultiplexMuvattupuzha,686661,Malayalam,11:00,Gold,140₹,121,7
Haripad,MLalCineplexxAashirvadHaripad,690514,Malayalam,11:00,Recliner,345₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,690514,Malayalam,11:00,Platinum,165₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,690514,Malayalam,11:00,Gold,145₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,690514,Malayalam,11:00,Silver,90₹,10,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,686666,Malayalam,11:00,Platinum,150₹,100,0
Trivandrum,RaniTalkies4KDolbyAtmosNedumangadu,695541,Malayalam,11:15,Gold,130₹,112,0
Kochi,ShenoysKochi,682035,Malayalam,11:15,Lounge,330₹,26,0
Kochi,ShenoysKochi,682035,Malayalam,11:15,Diamond,220₹,88,0
Pathanamthitta,TrinityMovieMaxPathanamthitta,689645,Malayalam,11:15,Special,130₹,110,2
Trivandrum,AjantaTheatre4KWideTrivandrum,695036,Malayalam,11:15,Premium,150₹,264,1
Trivandrum,AjantaTheatre4KWideTrivandrum,695036,Malayalam,11:15,Royale,250₹,22,0
Trivandrum,AjantaTheatre4KWideTrivandrum,695036,Malayalam,11:15,GrandB,350₹,6,0
Trivandrum,AjantaTheatre4KWideTrivandrum,695036,Malayalam,11:15,GrandA,350₹,6,0
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,695103,Malayalam,11:15,Yamuna,130₹,330,0
Trivandrum,GTracksScreen1Sony4KKadinamkulam,695303,Malayalam,11:15,Gold,130₹,400,0
Kochi,PanCinemasNucleusMall,682304,Malayalam,11:25,Platinum,230₹,7,0
Kochi,PanCinemasNucleusMall,682304,Malayalam,11:25,Gold,170₹,120,4
Kannur,LittleKavithaKannur,670001,Malayalam,11:30,Jasmine,110₹,303,0
Thrissur,KairaliSreeTheaterThrissur,680001,Malayalam,11:30,Platinum,129₹,108,3
