State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,13:00,Recliner,₹300,12,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,13:00,Classic,₹150,109,4
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,13:00,Prime,₹150,57,21
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,14:30,PrimePlus,₹150,88,20
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,14:30,Prime,₹150,48,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,14:50,Platinum,₹350,27,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,14:50,PlatSuperior,₹350,19,4
Kerala,Kochi,PvrForumMallKochi,Hindi,14:50,Elite,₹170,85,0
Kerala,Kochi,PvrForumMallKochi,Hindi,14:50,Classic,₹150,22,0
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,18:35,Elite,₹134.99,108,15
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Hindi,18:35,Budget,₹63.73,12,3
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Hindi,19:00,Recliner,₹250,11,0
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Hindi,19:00,Classic,₹112,179,17
WestBengal,Kolkata,InoxQuestMall,Hindi,19:25,RoyalRecliner,₹300,15,5
WestBengal,Kolkata,InoxQuestMall,Hindi,19:25,Club,₹150,162,2
WestBengal,Kolkata,InoxQuestMall,Hindi,19:25,Executive,₹150,30,0
WestBengal,Kolkata,InoxQuestMall,Hindi,19:25,Royal,₹150,57,16
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,19:35,Classic,₹150,99,13
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,20:00,Club,₹150,144,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,20:00,Executive,₹150,36,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,20:00,Royale,₹150,57,1
