City,Name,Language,Time,Type,Price,Capacity,Booked
Palanpur,CarnivalSurmandir,Gujarati,09:00,FirstClass,100₹,256,128
Palanpur,CarnivalSurmandir,Gujarati,09:00,Balcony,110₹,215,109
Vapi,CarnivalGeet,Gujarati,09:30,PlatinumOffline,120₹,32,0
Vapi,CarnivalGeet,Gujarati,09:30,GoldOffline,110₹,42,0
Vapi,CarnivalGeet,Gujarati,09:30,Silver,100₹,43,0
Ahmedabad,19CinemaSouthBopalAhmedabad,Gujarati,11:15,Sofa,100₹,8,0
Ahmedabad,19CinemaSouthBopalAhmedabad,Gujarati,11:15,ReclinerBed,100₹,12,0
Kosamba,CoconutSalimCinemaKosamba,Gujarati,12:15,Gold,100₹,85,0
Deesa,ShreeRamCinemaDeesa,Gujarati,12:15,Gold,100₹,17,0
Deesa,ShreeRamCinemaDeesa,Gujarati,12:15,Silver,100₹,19,0
Palanpur,CitylightCoconutCinemaPalanpur,Gujarati,12:30,Golden,80₹,120,0
Morbi,VijayTalkiesMorbi,Gujarati,12:30,Balcony,70₹,21,0
Anand,KalpanaCinemaAnand,Gujarati,12:30,Box,110₹,8,0
Anand,KalpanaCinemaAnand,Gujarati,12:30,Balcony,100₹,101,0
Anand,KalpanaCinemaAnand,Gujarati,12:30,Executive,90₹,106,0
Mahudha,CityPulseCinemaMahudha,Gujarati,12:30,Box,100₹,356,0
Mahudha,CityPulseCinemaMahudha,Gujarati,12:30,Gold,80₹,356,0
Mahudha,CityPulseCinemaMahudha,Gujarati,12:30,Silver,60₹,356,0
Mahudha,CityPulseCinemaMahudha,Gujarati,12:30,Stall,60₹,356,0
Ahmedabad,CityGoldBapunagar,Gujarati,12:45,Executive,100₹,108,52
Gandhidham,VinayCinemaAdipur,Gujarati,13:00,Diamond,150₹,108,8
Gandhidham,VinayCinemaAdipur,Gujarati,13:00,Platinum,150₹,51,16
Gandhidham,VinayCinemaAdipur,Gujarati,13:00,Gold,100₹,77,0
Gandhidham,VinayCinemaAdipur,Gujarati,13:00,Silver,100₹,41,0
