City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,PvrRahulRajSurat,395007,English,12:30,Classic,180₹,26,0
Surat,PvrRahulRajSurat,395007,English,12:30,ClassicPlus,180₹,12,0
Surat,PvrRahulRajSurat,395007,English,12:30,Prime,180₹,111,11
Surat,PvrRahulRajSurat,395007,English,12:30,Recliner,300₹,20,5
Amritsar,PvrSctAmritsar,143001,English,13:00,Classic,160₹,12,0
Amritsar,PvrSctAmritsar,143001,English,13:00,Prime,160₹,40,0
Indore,PvrTreasureIslandMallIndore,452001,English,13:00,Classic,180₹,26,0
Indore,PvrTreasureIslandMallIndore,452001,English,13:00,Prime,180₹,46,16
Indore,PvrTreasureIslandMallIndore,452001,English,13:00,Recliner,280₹,8,4
NationalCapitalRegionNcr,PvrVegasDwarka,110078,English,15:30,Classic,250₹,36,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,English,15:30,Prime,300₹,14,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,English,15:30,Recliner,350₹,8,0
Bengaluru,PvrTheForumMallKoramangala,560095,English,19:25,3DClassic,220₹,103,11
