State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxQuestMall,English,12:10,Royal,160₹,32,4
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,12:15,Prime,550₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,12:15,PrimePlus,550₹,42,10
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,12:20,Insignia,470₹,26,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:25,Club,112₹,144,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:25,Executive,112₹,36,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,12:25,Royale,112₹,46,4
Maharashtra,Pune,PvrIconThePavillionPune,English,13:00,Classic,150₹,28,0
Maharashtra,Pune,PvrIconThePavillionPune,English,13:00,Prime,150₹,148,14
Maharashtra,Pune,PvrIconThePavillionPune,English,13:00,Recliner,350₹,8,1
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,Luxe,400₹,24,7
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,LuxeSuperior,400₹,10,9
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:20,Classic,280₹,143,15
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:20,Prime,320₹,19,6
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,13:20,Prime,250₹,88,20
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,13:20,Classic,230₹,52,0
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,13:30,Classic,190₹,88,8
Haryana,NationalCapitalRegionNcr,GurugramPvrDirectorSCutAmbienceMall,English,13:50,Platinum,500₹,32,0
Haryana,NationalCapitalRegionNcr,GurugramPvrDirectorSCutAmbienceMall,English,13:50,PlatinumSuperior,500₹,9,2
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:50,Classic,150₹,152,15
AndhraPradesh,Hyderabad,PvrIrrumManzilHyderabad,English,13:50,Classic,150₹,94,14
AndhraPradesh,Hyderabad,PvrIrrumManzilHyderabad,English,13:50,Recliner,250₹,10,2
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:55,Normal,150₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:55,Executive,150₹,49,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,13:55,Premium,150₹,22,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,14:00,Classic,120₹,48,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,14:00,Prime,140₹,110,18
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,14:00,Recliner,350₹,8,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,14:00,Platinum,500₹,36,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,14:00,PlatinumSuperior,500₹,10,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,14:00,Insignia,420₹,70,0
Haryana,Chandigarh,PvrElanteChandigarh,English,14:15,Classic,180₹,153,24
Haryana,Chandigarh,PvrElanteChandigarh,English,14:15,Recliner,550₹,13,2
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,14:15,Classic,190₹,84,0
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,14:25,ClassicNormal,300₹,96,0
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,14:25,ClassicSuperior,350₹,47,1
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,14:25,ReclinersNormal,800₹,9,0
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:30,Classic,150₹,113,15
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:30,Recliner,250₹,12,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:35,Normal,180₹,30,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:35,Executive,200₹,86,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:35,Premium,220₹,76,7
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,14:35,Vip,420₹,14,2
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,14:45,Prime,550₹,20,2
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,14:45,PrimePlus,550₹,42,11
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,14:55,Prime,250₹,88,20
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,14:55,Classic,230₹,52,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,15:15,Prime,200₹,219,32
Maharashtra,Mumbai,PvrDynamixJuhu,English,15:15,Classic,170₹,84,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:35,Normal,180₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:35,Executive,180₹,97,5
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,15:35,Premium,180₹,43,18
Haryana,NationalCapitalRegionNcr,InoxNehruPlace,English,15:40,Royal,220₹,21,0
Haryana,NationalCapitalRegionNcr,InoxNehruPlace,English,15:40,Club,200₹,75,2
Haryana,NationalCapitalRegionNcr,InoxNehruPlace,English,15:40,Executive,180₹,70,0
Uttaranchal,Dehradun,PvrPacificDehradun,English,15:55,Classic,190₹,24,0
Uttaranchal,Dehradun,PvrPacificDehradun,English,15:55,Prime,230₹,72,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,16:00,Luxe,500₹,51,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,16:00,LuxeSuperior,500₹,33,15
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,16:30,Classic,280₹,84,0
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,16:30,Prime,320₹,21,2
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,16:30,Classic,200₹,84,0
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,16:30,Prime,250₹,21,2
AndhraPradesh,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,16:35,Classic,150₹,135,11
AndhraPradesh,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,English,16:35,Recliner,250₹,9,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:40,Normal,190₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:40,Executive,210₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:40,Premium,230₹,63,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:40,Vip,400₹,6,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,16:45,Classic,240₹,156,56
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,16:45,Recliner,470₹,12,12
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,16:50,Royale,350₹,44,0
AndhraPradesh,Hyderabad,PvrIrrumManzilHyderabad,English,16:55,Classic,150₹,132,15
AndhraPradesh,Hyderabad,PvrIrrumManzilHyderabad,English,16:55,Recliner,250₹,8,0
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,17:00,GoldStar,400₹,36,0
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,17:00,GoldPremium,450₹,24,17
Assam,Guwahati,PvrCityCentreGuwahati,English,17:05,Classic,180₹,44,0
Assam,Guwahati,PvrCityCentreGuwahati,English,17:05,Prime,200₹,107,15
Assam,Guwahati,PvrCityCentreGuwahati,English,17:05,PrimePlus,220₹,14,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,17:10,Classic,160₹,52,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,17:10,Prime,160₹,119,18
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,17:10,PrimePlus,200₹,10,4
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,17:25,Insignia,500₹,46,11
Haryana,NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,English,17:35,Platinum,800₹,19,0
Haryana,NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,English,17:35,PlatinumSuperior,"1,000₹",6,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,17:35,RoyalRecliner,400₹,14,1
Maharashtra,Mumbai,InoxRCityGhatkopar,English,17:35,Royal,200₹,48,8
Maharashtra,Mumbai,InoxRCityGhatkopar,English,17:35,Club,190₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,17:35,Executive,170₹,35,0
Maharashtra,Pune,PvrIconThePavillionPune,English,18:30,Classic,150₹,28,0
Maharashtra,Pune,PvrIconThePavillionPune,English,18:30,Prime,150₹,148,16
Maharashtra,Pune,PvrIconThePavillionPune,English,18:30,Recliner,400₹,8,1
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,18:30,Classic,180₹,80,80
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,18:30,Prime,200₹,150,150
Haryana,NationalCapitalRegionNcr,PvrEcxChanakyapuriDelhi,English,18:30,PrimePlus,250₹,41,41
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,18:45,Platinum,700₹,32,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,18:45,PlatinumSuperior,900₹,9,0
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,18:45,Prime,250₹,88,3
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,18:45,Classic,230₹,52,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,19:20,Normal,150₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,19:20,Executive,150₹,62,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,19:20,Premium,170₹,22,2
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,English,19:20,Classic,260₹,84,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,19:25,Normal,180₹,21,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,19:25,Executive,180₹,59,7
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,19:25,Premium,180₹,45,10
Haryana,Chandigarh,PvrElanteChandigarh,English,19:30,Classic,180₹,138,15
Haryana,Chandigarh,PvrElanteChandigarh,English,19:30,Recliner,550₹,13,5
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:40,Classic,199₹,60,1
Haryana,NationalCapitalRegionNcr,PvrMgfGurgaon,English,19:40,Prime,249₹,74,10
WestBengal,Kolkata,InoxQuestMall,English,19:45,RoyalRecliner,390₹,18,15
WestBengal,Kolkata,InoxQuestMall,English,19:45,Royal,230₹,72,13
WestBengal,Kolkata,InoxQuestMall,English,19:45,Club,220₹,172,0
WestBengal,Kolkata,InoxQuestMall,English,19:45,Executive,180₹,40,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,19:50,Insignia,850₹,26,9
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,19:50,Platinum,900₹,24,2
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,19:50,PlatinumSuperior,"1,000₹",8,4
Haryana,NationalCapitalRegionNcr,InoxNehruPlace,English,19:50,Insignia,700₹,62,0
Haryana,NationalCapitalRegionNcr,InoxNehruPlace,English,19:50,Insignia,500₹,66,15
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,20:00,Classic,149₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,20:00,Prime,149₹,146,14
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,20:00,Recliner,249₹,24,0
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,20:15,Platinum,500₹,33,13
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,20:15,Prime,750₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,20:15,PrimePlus,750₹,42,14
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,20:20,Prime,250₹,68,0
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,English,20:20,Classic,230₹,52,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,20:25,Platinum,800₹,12,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,20:25,PlatinumSuperior,"1,000₹",6,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,20:25,Classic,149₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,20:25,Prime,149₹,146,27
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,20:25,Recliner,249₹,24,2
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,21:55,Classic,250₹,96,18
Haryana,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,21:55,Prime,280₹,33,15
Assam,Guwahati,PvrCityCentreGuwahati,English,22:00,Classic,180₹,44,0
Assam,Guwahati,PvrCityCentreGuwahati,English,22:00,Prime,200₹,107,15
Assam,Guwahati,PvrCityCentreGuwahati,English,22:00,PrimePlus,220₹,14,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:15,Normal,190₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:15,Executive,210₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:15,Premium,230₹,80,20
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,22:15,Vip,400₹,10,10
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:15,Classic,240₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:15,Prime,260₹,126,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:15,PrimeSuperior,260₹,32,8
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,22:15,Recliner,400₹,11,2
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,22:25,Platinum,700₹,40,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,22:25,PlatinumSuperior,900₹,17,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,22:30,Classic,120₹,45,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,22:30,Prime,200₹,147,20
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,22:30,Recliner,300₹,34,5
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,22:30,Insignia,700₹,47,6
Maharashtra,Mumbai,PvrDynamixJuhu,English,22:35,Lounger,260₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,22:35,Prime,230₹,264,26
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,22:40,Royale,350₹,111,11
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,22:40,Club,330₹,128,3
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:45,Royal,220₹,25,3
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:45,Club,200₹,116,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:45,Executive,200₹,28,0
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,22:45,GoldClassic,400₹,24,0
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,22:45,GoldPrime,450₹,22,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,22:45,Prime,750₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,22:45,PrimePlus,750₹,42,10
Maharashtra,Pune,InoxBundGardenRoad,English,22:50,DressCircle,170₹,167,0
Maharashtra,Pune,InoxBundGardenRoad,English,22:50,Galleria,150₹,60,0
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,English,22:50,Classic,150₹,113,28
AndhraPradesh,Hyderabad,PvrAtriumGachibowliHyderabad,English,22:50,Recliner,250₹,12,9
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:55,RoyalRecliner,400₹,14,1
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:55,Royal,200₹,48,8
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:55,Club,190₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:55,Executive,170₹,35,0
