City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,10:00,Royal,290₹,14,4
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,10:00,Club,180₹,237,20
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:00,Insignia,300₹,33,6
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,10:05,Royale,250₹,12,4
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,10:05,Club,150₹,98,9
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,10:05,Executive,140₹,112,0
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Vip,500₹,12,0
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Gold,200₹,36,4
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Silver,180₹,41,0
Kundapura,BharathCinemasKundapura,576222,Kannada,10:15,Special,150₹,60,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:15,Vip,500₹,8,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:15,Gold,200₹,113,10
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:15,Silver,150₹,56,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:15,Special,150₹,42,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,10:25,Executive,150₹,69,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,10:25,Premium,150₹,33,5
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,10:25,Classic,150₹,79,10
Davanagere,MovietimeDavanagere,577004,Kannada,10:30,Gold,200₹,79,0
Davanagere,MovietimeDavanagere,577004,Kannada,10:30,Premier,180₹,180,0
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,10:40,Premium,160₹,182,0
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,10:40,Luxury,200₹,18,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:50,Classic,112₹,128,13
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:50,Prime,150₹,100,82
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:50,Recliner,280₹,14,3
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,11:00,Classic,170₹,86,13
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,11:00,Recliner,280₹,9,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,11:15,Gold,200₹,43,5
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,11:15,Silver,180₹,20,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,11:15,Special,150₹,7,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:00,Royale,320₹,12,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:00,Club,190₹,84,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:00,Executive,180₹,160,0
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,12:55,Royal,370₹,17,8
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,12:55,Club,230₹,315,25
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,13:00,Club,190₹,123,12
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,13:00,Executive,180₹,60,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,13:05,Normal,236₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,13:05,Executive,236₹,51,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,13:05,Premium,236₹,28,1
Bengaluru,PvrTheForumMallKoramangala,560095,Kannada,13:15,Classic,210₹,138,0
Bengaluru,PvrTheForumMallKoramangala,560095,Kannada,13:15,Recliner,350₹,12,0
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,13:20,Club,190₹,110,24
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,13:20,Executive,180₹,176,0
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,570001,Kannada,13:25,Classic,140₹,119,2
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,13:45,Premier,150₹,206,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,13:50,Royal,300₹,14,4
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,13:50,Club,180₹,120,14
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,13:50,Executive,160₹,136,4
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,14:20,Royal,150₹,8,5
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,14:20,Club,130₹,56,38
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,14:20,Executive,110₹,14,14
Bengaluru,GopalanCinemasBannerghattaRoad,560076,Kannada,15:05,Sofa,220₹,16,0
Bengaluru,GopalanCinemasBannerghattaRoad,560076,Kannada,15:05,Gold,220₹,267,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,15:30,Classic,140₹,85,62
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,15:30,Prime,170₹,37,18
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,15:30,Recliner,280₹,13,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Normal,180₹,30,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Executive,180₹,63,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Premium,180₹,54,10
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Vip,350₹,12,0
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,16:10,Classic,140₹,179,108
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,16:10,Recliner,280₹,16,6
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,16:15,Premier,150₹,187,0
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,16:15,Royal,350₹,17,4
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,16:15,Club,210₹,330,18
MysuruMysore,InoxMallOfMysuru,570010,Kannada,16:20,Club,180₹,214,14
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:35,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:35,Executive,180₹,102,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:35,Premium,180₹,62,10
Shivamogga,BharathCinemasShivamogga,577201,Kannada,17:00,Gold,200₹,110,11
Shivamogga,BharathCinemasShivamogga,577201,Kannada,17:00,Silver,150₹,48,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,17:00,Special,150₹,36,0
Bengaluru,GopalanGrandMallOldMadrasRoad,560016,Kannada,17:05,Gold,236₹,148,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,17:30,Gold,236₹,265,4
Davanagere,MovietimeDavanagere,577004,Kannada,17:45,Gold,200₹,41,0
Davanagere,MovietimeDavanagere,577004,Kannada,17:45,Premier,180₹,160,0
