City,Name,Language,Time,Type,Price,Capacity,Booked
Trivandrum,AriesplexSlCinemas,Malayalam,14:00,Gold,250₹,11,4
Trivandrum,AriesplexSlCinemas,Malayalam,14:00,Executive,150₹,142,8
Trivandrum,AriesplexSlCinemas,Malayalam,14:00,Economy,100₹,16,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,14:30,SreeGold,129₹,264,5
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,14:30,Platinum,125₹,178,0
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,14:30,Platinum,125₹,169,0
Kochi,SavitaCinemaKochi,Malayalam,15:00,Deluxe,150₹,555,38
Thrissur,KairaliSreeTheaterThrissur,Malayalam,15:00,Platinum,129₹,81,3
Thrissur,KairaliSreeTheaterThrissur,Malayalam,15:00,Gold,105₹,168,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,18:00,SreeGold,129₹,264,0
Kochi,SavitaCinemaKochi,Malayalam,18:00,Deluxe,150₹,555,34
Kollam,DhanyaRemyaKollam,Malayalam,18:15,Daimond,135₹,529,146
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,18:15,Platinum,125₹,178,0
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,18:15,Platinum,125₹,169,0
Thrissur,KairaliSreeTheaterThrissur,Malayalam,18:30,Platinum,129₹,81,3
Thrissur,KairaliSreeTheaterThrissur,Malayalam,18:30,Gold,105₹,168,0
Trivandrum,AriesplexSlCinemas,Malayalam,19:15,Gold,250₹,11,0
Trivandrum,AriesplexSlCinemas,Malayalam,19:15,Executive,150₹,142,0
Trivandrum,AriesplexSlCinemas,Malayalam,19:15,Economy,100₹,16,0
Kochi,SavitaCinemaKochi,Malayalam,21:00,Deluxe,150₹,555,37
