State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Club,300₹,51,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:55,Recliner,250₹,7,5
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:55,Prime,112₹,67,14
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,11:05,Insignia,300₹,47,14
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,11:45,Silver,200₹,88,11
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,11:45,Executive,180₹,80,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,11:45,Premiere,180₹,126,9
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,11:45,Executive,170₹,123,25
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,RoyalRecliner,310₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,Royal,190₹,45,8
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,Club,180₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,12:15,Executive,160₹,36,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,12:50,Normal,150₹,31,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,12:50,Executive,150₹,88,4
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,12:50,Premium,150₹,52,4
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,12:55,Prime,190₹,32,17
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,12:55,Classic,170₹,71,2
Maharashtra,Pune,CityPrideKothrud,Hindi,13:45,RoyalSofa,250₹,22,9
Maharashtra,Pune,CityPrideKothrud,Hindi,13:45,RoyalGold,200₹,182,37
Maharashtra,Pune,CityPrideKothrud,Hindi,13:45,RoyalLounger,180₹,9,2
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,14:30,UpperSofa,100₹,17,2
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,14:30,LowerSofa,100₹,27,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,15:00,Classic,150₹,22,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,15:00,Prime,150₹,142,23
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,15:30,Classic,160₹,77,11
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,15:30,Executive,150₹,22,2
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,15:30,Premier,150₹,122,9
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,15:30,Silver,150₹,32,17
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,15:45,Executive,170₹,124,26
Maharashtra,Pune,InoxBundGardenRoad,Hindi,17:00,DressCircle,150₹,181,23
Maharashtra,Pune,InoxBundGardenRoad,Hindi,17:00,Galleria,150₹,60,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Hindi,17:00,Insignia,700₹,30,14
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,17:00,RoyalSofa,230₹,12,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,17:00,RoyalGold,180₹,123,24
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,17:00,RoyalSilver,160₹,30,0
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,18:45,Executive,170₹,124,40
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,19:10,UpperSofa,100₹,15,2
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,19:10,LowerSofa,100₹,26,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,22:25,Insignia,500₹,47,7
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,22:35,RoyalRecliner,330₹,14,13
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,22:35,Club,150₹,65,3
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,22:35,Executive,150₹,35,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,22:35,Royal,150₹,48,26
