State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Punjab,Ludhiana,NirmalCineplexLudhiana,Punjabi,09:15,Recliner,300₹,19,0
Punjab,Ludhiana,NirmalCineplexLudhiana,Punjabi,09:15,Gold,200₹,186,0
Punjab,Firozpur,SilverbirdCinemaFirozpur,Punjabi,09:20,Gold,150₹,194,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:25,Prime,220₹,171,13
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:25,Classic,210₹,26,0
Punjab,Jalandhar,SarbMultiplexJalandhar,Punjabi,09:30,Gold,160₹,180,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:30,Gold,130₹,52,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:30,Platinum,150₹,117,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:30,Box,250₹,6,0
Punjab,Sangrur,NyCinemasFunSquareMallSangrur,Punjabi,09:30,Gold,170₹,90,0
Punjab,Sangrur,NyCinemasFunSquareMallSangrur,Punjabi,09:30,Diamond,170₹,102,0
Punjab,Sangrur,NyCinemasFunSquareMallSangrur,Punjabi,09:30,Box,220₹,14,0
Punjab,Zirakpur,PvrCosmoZirakpur,Punjabi,09:40,Recliner,300₹,13,0
Punjab,Zirakpur,PvrCosmoZirakpur,Punjabi,09:40,Prime,170₹,150,25
Punjab,Zirakpur,PvrCosmoZirakpur,Punjabi,09:40,Classic,150₹,108,0
Punjab,Moga,OrbitMultiplexMoga,Punjabi,09:40,Recliner,300₹,6,0
Punjab,Moga,OrbitMultiplexMoga,Punjabi,09:40,Gold,160₹,231,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,09:40,Silver,110₹,17,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,09:40,Gold,150₹,54,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,09:40,Platinum,170₹,48,3
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,09:40,Vip,190₹,22,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,09:40,Diamond,210₹,13,0
Punjab,Rupnagar,JrRitzMultiplexRopar,Punjabi,09:40,Silver,130₹,95,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,09:45,Silver,150₹,52,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,09:45,Gold,200₹,125,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,09:45,Platinum,300₹,12,0
Punjab,Ludhiana,V2VCinemasOmaxeMallLudhiana,Punjabi,09:45,Platinum,150₹,247,24
Punjab,Ludhiana,V2VCinemasOmaxeMallLudhiana,Punjabi,09:45,Gold,130₹,80,0
Punjab,Ludhiana,V2VCinemasOmaxeMallLudhiana,Punjabi,09:45,Silver,130₹,40,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,VipLounge,360₹,10,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,Gold,200₹,74,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,Silver,200₹,96,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,09:50,Gold,90₹,186,0
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,09:50,Platinum,200₹,8,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:50,Platinum,300₹,16,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:50,Royal,220₹,24,1
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:50,Executive,120₹,191,36
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,09:50,Recliner,150₹,12,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,09:50,Gold,130₹,146,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,09:50,Silver,130₹,72,0
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,09:50,Prime,320₹,10,0
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,09:50,Classic,180₹,252,22
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,09:50,RoyaleRecliners,450₹,42,5
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,09:50,Royale,230₹,48,8
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,09:50,Club,210₹,144,4
Punjab,Jalandhar,InoxRelianceMallJalandhar,Punjabi,09:50,Executive,180₹,50,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,09:55,Prime,230₹,106,20
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,09:55,ClassicPlus,210₹,68,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,09:55,Classic,190₹,68,0
Haryana,Karnal,MovietimeKarnal,Punjabi,10:00,Gold,140₹,98,3
Haryana,Karnal,MovietimeKarnal,Punjabi,10:00,Silver,140₹,44,0
Haryana,Karnal,MovietimeKarnal,Punjabi,10:00,Normal,140₹,42,0
Punjab,Pathankot,MirajCinemasCityCentreMallPathankot,Punjabi,10:00,Silver,100₹,94,11
Punjab,Abohar,SamarCinemasAbohar,Punjabi,10:00,Premium,170₹,6,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,10:00,Gold,130₹,44,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,10:00,Silver,130₹,33,0
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,10:00,Gold,230₹,30,0
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,10:00,Silver,200₹,134,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:00,Platinum,250₹,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:00,Gold,100₹,82,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:00,Silver,100₹,116,0
Punjab,Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,10:00,Gold,170₹,129,0
Punjab,Faridkot,GillPlazaMultiplexFaridkot,Punjabi,10:00,Box2,400₹,13,6
Punjab,Faridkot,GillPlazaMultiplexFaridkot,Punjabi,10:00,Box1,300₹,11,7
Punjab,Faridkot,GillPlazaMultiplexFaridkot,Punjabi,10:00,Platinum,220₹,97,38
Punjab,Faridkot,GillPlazaMultiplexFaridkot,Punjabi,10:00,Gold,120₹,103,32
Haryana,Ambala,AyaanCinemasAmbala,Punjabi,10:00,Platinum,150₹,60,0
Haryana,Ambala,AyaanCinemasAmbala,Punjabi,10:00,Executive,180₹,22,5
Punjab,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,10:00,Normal,210₹,66,0
Punjab,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,10:00,Executive,220₹,86,0
Punjab,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,10:00,Premium,230₹,145,13
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,10:00,BoxR1,250₹,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,10:00,BoxR2,250₹,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,10:00,Gold,150₹,138,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,10:00,Silver,110₹,42,0
Chandigarh,Chandigarh,PiccadilySquareChandigarh,Punjabi,10:00,Silver,130₹,110,0
Chandigarh,Chandigarh,PiccadilySquareChandigarh,Punjabi,10:00,Gold,150₹,191,0
Chandigarh,Chandigarh,PiccadilySquareChandigarh,Punjabi,10:00,BusinessClass,350₹,10,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,10:00,Prime,260₹,182,14
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,10:00,ClassicPlus,200₹,88,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,10:00,Classic,170₹,64,0
Punjab,Nawanshaher,SutlejPalacePictureNawanshahr,Punjabi,10:00,Gold,240₹,43,0
Punjab,Nawanshaher,SutlejPalacePictureNawanshahr,Punjabi,10:00,Silver,200₹,114,0
Punjab,Nawanshaher,SutlejPalacePictureNawanshahr,Punjabi,10:00,Seasonal,150₹,16,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,10:00,Silver,150₹,18,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,10:00,Gold,250₹,111,0
Punjab,Phagwara,PrimeCinemaPhagwara,Punjabi,10:00,Premium,280₹,59,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:00,Normal,190₹,96,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:00,Executive,200₹,148,17
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:00,Vip,250₹,16,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,10:00,Special,160₹,65,0
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,10:00,Executive,180₹,176,4
Punjab,Dhuri,MirajCinemasDhuri,Punjabi,10:00,Gold,220₹,11,0
Punjab,Mansa,DreamRealityCinemaMansa,Punjabi,10:00,Gold,200₹,72,0
Punjab,Mansa,DreamRealityCinemaMansa,Punjabi,10:00,Silver,180₹,56,0
Punjab,Mansa,DreamRealityCinemaMansa,Punjabi,10:00,Normal,160₹,42,0
Punjab,Mohali,PvrCp67MallMohali,Punjabi,10:00,Prime,210₹,51,13
Punjab,Mohali,PvrCp67MallMohali,Punjabi,10:00,ClassicPlus,190₹,33,0
Punjab,Mohali,PvrCp67MallMohali,Punjabi,10:00,Classic,170₹,20,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Special,170₹,142,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Executive,170₹,150,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Gold,270₹,29,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,10:05,Classic,150₹,132,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,10:05,Premium,160₹,172,40
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,10:05,PlatinumPkg,"1,000₹",14,0
Punjab,Chandigarh,PvrElanteChandigarh,Punjabi,10:10,Recliner,450₹,26,2
Punjab,Chandigarh,PvrElanteChandigarh,Punjabi,10:10,Classic,180₹,174,19
Punjab,Jagraon,StarOmjeeCinemaJagraon,Punjabi,10:10,Vip,300₹,2,2
Punjab,Jagraon,StarOmjeeCinemaJagraon,Punjabi,10:10,Box,300₹,10,0
Punjab,Jagraon,StarOmjeeCinemaJagraon,Punjabi,10:10,Recliner,350₹,9,0
Punjab,Jagraon,StarOmjeeCinemaJagraon,Punjabi,10:10,Gold,150₹,109,0
Punjab,Jagraon,StarOmjeeCinemaJagraon,Punjabi,10:10,Silver,100₹,49,0
Punjab,Raikot,KvaCineplexRaikot,Punjabi,10:10,Vip,250₹,67,0
Punjab,Raikot,KvaCineplexRaikot,Punjabi,10:10,Diamond,160₹,164,0
Punjab,Raikot,KvaCineplexRaikot,Punjabi,10:10,Gold,110₹,40,0
Punjab,Chandigarh,CinepolisJagatMallChandigarh,Punjabi,10:15,Normal,140₹,75,0
Punjab,Chandigarh,CinepolisJagatMallChandigarh,Punjabi,10:15,Executive,160₹,148,10
Punjab,Ludhiana,PvrAvonCityMallLudhiana,Punjabi,10:15,Prime,200₹,59,0
Punjab,Ludhiana,PvrAvonCityMallLudhiana,Punjabi,10:15,Classic,170₹,184,4
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,10:15,Silver,200₹,28,0
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,10:15,Gold,230₹,66,3
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,10:15,Diamond,250₹,40,2
Haryana,Kurukshetra,DivineCineplexKurukshetra,Punjabi,10:15,Recliner,600₹,8,0
Punjab,Gurdaspur,MirajCinemaGurdaspur,Punjabi,10:15,Special,130₹,28,0
Punjab,Gurdaspur,MirajCinemaGurdaspur,Punjabi,10:15,Executive,150₹,128,0
Ncr,Delhi,InoxVishalMallRajouriGarden,Punjabi,10:15,Club,290₹,46,3
Ncr,Delhi,InoxVishalMallRajouriGarden,Punjabi,10:15,Executive,270₹,40,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,10:15,Recliner,420₹,14,0
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,10:15,Prime,220₹,80,20
Punjab,Jalandhar,PvrFriendsJalandhar,Punjabi,10:15,Classic,160₹,70,0
Punjab,Nabha,BalrajCinemasNabha,Punjabi,10:20,Platinum,250₹,22,0
Punjab,Nabha,BalrajCinemasNabha,Punjabi,10:20,Gold,190₹,32,0
Punjab,Nabha,BalrajCinemasNabha,Punjabi,10:20,Silver,130₹,112,0
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,10:20,Recliner,350₹,26,0
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,10:20,Prime,210₹,18,4
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,10:20,Classic,180₹,200,22
Punjab,Malout,CcpCineplexMalout,Punjabi,10:20,RoyalClass,320₹,4,0
Punjab,Malout,CcpCineplexMalout,Punjabi,10:20,GoldClass,100₹,95,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,10:20,Premier,130₹,36,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,10:20,Standara,130₹,14,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,10:20,Star,130₹,28,0
Punjab,Rajpura,PrimeCinemaRajpura,Punjabi,10:20,Silver,150₹,17,0
Punjab,Rajpura,PrimeCinemaRajpura,Punjabi,10:20,Gold,250₹,136,0
Punjab,Rajpura,PrimeCinemaRajpura,Punjabi,10:20,Premium,280₹,40,2
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,10:30,Recliner,370₹,14,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,10:30,Prime,190₹,105,25
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,10:30,Classic,180₹,119,0
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,10:30,Platinum,220₹,27,0
Punjab,BaghaPurana,SunCityPlazaBaghaPurana,Punjabi,10:30,Gold,170₹,160,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,10:30,PrimePlus,180₹,105,15
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,10:30,Prime,160₹,33,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,10:30,Classic,140₹,56,0
Haryana,Panipat,FunCinemasMittalMegaMallPanipat,Punjabi,10:35,Normal,150₹,60,0
Haryana,Panipat,FunCinemasMittalMegaMallPanipat,Punjabi,10:35,Executive,150₹,150,10
Punjab,Mohali,PvrCp67MallMohali,Punjabi,10:45,Recliner,750₹,34,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,11:00,Gold,700₹,22,0
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,11:00,Normal,200₹,56,0
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,11:00,Executive,210₹,173,12
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,11:00,Recliner,450₹,11,4
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,11:00,Prime,190₹,85,23
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,11:00,Classic,160₹,78,0
Haryana,Panipat,PvrFunCityPanipat,Punjabi,11:05,Classic,170₹,68,0
Haryana,Panipat,PvrFunCityPanipat,Punjabi,11:05,Prime,170₹,117,17
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,11:25,Premier,130₹,153,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,11:25,Standara,130₹,38,0
Uttarakhand,Rudrapur,MovietimeRudrapur,Punjabi,11:25,Star,130₹,114,0
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,11:35,Prime,210₹,14,7
Punjab,Ludhiana,PvrSilverArcLudhiana,Punjabi,11:35,Classic,180₹,274,18
Punjab,Rupnagar,JrRitzMultiplexRopar,Punjabi,11:40,Silver,130₹,95,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,11:50,Silver,110₹,17,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,11:50,Gold,150₹,54,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,11:50,Platinum,170₹,48,0
HimachalPradesh,Una,GrandCinemazUnaTheGulmohar,Punjabi,11:50,Vip,190₹,22,0
