State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Malayalam,14:25,Classic,150₹,135,3
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Malayalam,14:25,Recliner,250₹,9,7
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Malayalam,15:45,Classic,63₹,11,1
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Malayalam,15:45,Prime,189₹,102,12
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:05,Normal,160₹,46,1
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:05,Executive,180₹,225,3
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:05,Premium,200₹,87,9
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Malayalam,16:10,Budget,63₹,27,9
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Malayalam,16:10,Elite,189₹,210,9
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,16:25,Normal,200₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,16:25,Executive,200₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,16:25,Premium,200₹,80,8
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Malayalam,16:25,Vip,400₹,10,5
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Malayalam,18:55,Classic,63₹,11,11
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Malayalam,18:55,Prime,202₹,99,7
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Malayalam,19:00,Classic,190₹,114,2
TamilNadu,Chennai,LuxeCinemasChennai,Malayalam,19:05,Elite2D,202₹,134,15
TamilNadu,Chennai,LuxeCinemasChennai,Malayalam,19:05,Budget,63₹,24,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:20,RoyalRecliner,350₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:20,Club,190₹,66,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:20,Royal,190₹,28,24
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:20,Executive,130₹,22,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,19:30,Budget,63₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,19:30,Elite,202₹,99,15
Kerala,Kochi,PvrLuluKochi,Malayalam,19:35,Classic,110₹,39,0
Kerala,Kochi,PvrLuluKochi,Malayalam,19:35,ClassicPlus,140₹,91,3
Kerala,Kochi,PvrLuluKochi,Malayalam,19:35,Prime,160₹,68,28
Kerala,Kochi,PvrLuluKochi,Malayalam,19:35,Recliner,300₹,10,6
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Malayalam,19:35,Normal,63₹,17,1
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Malayalam,19:35,Executive,162₹,142,8
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Malayalam,21:35,Normal,63₹,16,15
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Malayalam,21:35,Executive,162₹,153,15
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,21:45,Classic,236₹,72,19
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,21:45,Recliner,450₹,7,2
Karnataka,Bengaluru,PvrAuraParkSquareBengaluru,Malayalam,21:45,Classic,200₹,120,15
Karnataka,Bengaluru,PvrAuraParkSquareBengaluru,Malayalam,21:45,Recliner,300₹,12,0
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Malayalam,22:00,Gold,236₹,92,16
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Malayalam,22:00,Classic,236₹,118,9
Karnataka,Bengaluru,Srinivasa4KDolbyAtmosSGPalya,Malayalam,22:00,SrinivasaDiamond,150₹,125,2
Karnataka,Bengaluru,Srinivasa4KDolbyAtmosSGPalya,Malayalam,22:00,SrinivasaGold,120₹,314,0
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Malayalam,22:00,Club,220₹,60,8
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Malayalam,22:00,Executive,210₹,50,0
Karnataka,MangaluruMangalore,PvrForumFizaMallPandeshwar,Malayalam,22:15,Classic,150₹,79,24
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Malayalam,22:30,Gold,200₹,43,7
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Malayalam,22:30,Silver,180₹,20,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Malayalam,22:30,Special,150₹,7,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,22:35,Club,202₹,151,29
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,22:35,Executive,63₹,19,18
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:35,Normal,220₹,28,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:35,Executive,220₹,59,2
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:35,Premium,220₹,51,12
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Malayalam,22:35,Vip,450₹,12,0
