State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Kazipet,PvrMaddoxWarangal,Telugu,10:25,Classic,150₹,121,1
Telangana,Aushapur,BvkMultiplexVijayalakshmiLbNagar,Telugu,10:45,Balcony,200₹,210,0
Telangana,Aushapur,AsianSwapna35MmKatedan,Telugu,11:15,Platinum,150₹,175,87
Telangana,Aushapur,AsianLakshmikalaCineprideMoosapet,Telugu,11:30,CoupleSeats,150₹,40,40
Telangana,Aushapur,AsianLakshmikalaCineprideMoosapet,Telugu,11:30,Platinum,150₹,338,113
Telangana,Aushapur,AsianLakshmikalaCineprideMoosapet,Telugu,11:30,Gold,100₹,177,27
Telangana,Aushapur,AsianLakshmikalaCineprideMoosapet,Telugu,11:30,Silver,50₹,135,0
Telangana,Aushapur,AsianCineSquareMultiplexUppal,Telugu,13:20,Sofa,200₹,22,22
Telangana,Aushapur,AsianCineSquareMultiplexUppal,Telugu,13:20,Gold,150₹,453,60
Telangana,Aushapur,MirajCinemasShaliniShivaniHyderabad,Telugu,17:15,Executive,150₹,94,15
Telangana,Aushapur,PvrMallapurHyderabad,Telugu,17:45,Classic,150₹,201,126
Telangana,Aushapur,AsianSwapna35MmKatedan,Telugu,18:00,Platinum,150₹,175,87
