State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,10:00,Platinum,₹150,33,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,10:00,Gold,₹130,129,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,12:15,Diamond,₹100,127,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,12:15,Dc,₹60,373,0
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,12:15,Diamond,₹100,323,3
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,12:15,DressCircle,₹60,200,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,12:30,Platinum,₹150,33,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,12:30,Gold,₹130,129,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,15:15,Diamond,₹100,127,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,15:15,Dc,₹60,373,5
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,15:15,Diamond,₹100,323,1
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,15:15,DressCircle,₹60,200,1
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,15:30,Platinum,₹150,33,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,15:30,Gold,₹130,129,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,18:15,Diamond,₹100,127,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,18:15,Dc,₹60,373,0
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,18:15,Diamond,₹100,323,0
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,18:15,DressCircle,₹60,200,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,18:30,Platinum,₹150,33,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,18:30,Gold,₹130,129,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,21:15,Diamond,₹100,127,0
MadhyaPradesh,Ashoknagar,VivekTalkiesAshoknagar,Hindi,21:15,Dc,₹60,373,0
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,21:15,Diamond,₹100,323,0
MadhyaPradesh,Guna,JagatTalkiesGuna,Hindi,21:15,DressCircle,₹60,200,2
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,21:30,Platinum,₹150,33,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,21:30,Gold,₹130,129,0
