City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,12:00,VipClass,100₹,48,0
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,12:00,UpperClass,60₹,50,0
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,15:00,VipClass,100₹,48,0
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,15:00,UpperClass,60₹,50,0
Tumsar,BlessyCineplexTumsar,441912,Hindi,15:15,Box,100₹,42,0
Tumsar,BlessyCineplexTumsar,441912,Hindi,15:15,Gold,80₹,189,1
Kunda,GajrajDdCinemaKunda,230204,Hindi,15:30,Diamond,150₹,10,0
Kunda,GajrajDdCinemaKunda,230204,Hindi,15:30,Gold,100₹,96,0
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,18:00,VipClass,100₹,48,0
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,18:00,UpperClass,60₹,50,0
Tumsar,BlessyCineplexTumsar,441912,Hindi,18:15,Box,100₹,42,0
Tumsar,BlessyCineplexTumsar,441912,Hindi,18:15,Gold,80₹,189,0
Kunda,GajrajDdCinemaKunda,230204,Hindi,18:30,Diamond,150₹,10,0
Kunda,GajrajDdCinemaKunda,230204,Hindi,18:30,Gold,100₹,96,0
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,21:00,VipClass,100₹,48,0
Ratlam,ShreeLokendraCinemaNewChairsRatlam,457001,Hindi,21:00,UpperClass,60₹,50,0
Tumsar,BlessyCineplexTumsar,441912,Hindi,21:15,Box,100₹,42,0
Tumsar,BlessyCineplexTumsar,441912,Hindi,21:15,Gold,80₹,189,0
Kunda,GajrajDdCinemaKunda,230204,Hindi,21:30,Diamond,150₹,10,0
Kunda,GajrajDdCinemaKunda,230204,Hindi,21:30,Gold,100₹,96,0
