City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Rishikesh,RamaPalaceRishikesh,249201,Garhwali,10:40,FirstClass,40₹,168,2
Rishikesh,RamaPalaceRishikesh,249201,Garhwali,10:40,Silver,75₹,232,33
Rishikesh,RamaPalaceRishikesh,249201,Garhwali,10:40,Gold,110₹,182,101
Rishikesh,RamaPalaceRishikesh,249201,Garhwali,10:40,Platinum,180₹,24,21
