State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Sofa,₹199,39,2
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,PremiumPlus,₹112,198,6
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Premium,₹99,42,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Recliners,₹149,24,9
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Sofa,₹112,46,16
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,PremiumPlus,₹99,208,9
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Premium,₹99,64,1
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Lounger,₹99,16,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,Sofa,₹112,35,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,PremierPlus,₹99,258,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,Premium,₹99,42,0
Gujarat,Rajkot,MovieTimeCrystalMall,Hindi,08:45,Gold,₹150,256,24
Gujarat,Rajkot,MovieTimeCrystalMall,Hindi,08:45,Recliner,₹250,18,6
Maharashtra,Mumbai,PvrGrowelKandivaliE,Hindi,08:45,Recliner,₹250,39,15
Maharashtra,Mumbai,PvrGrowelKandivaliE,Hindi,08:45,Prime,₹140,238,27
Maharashtra,Mumbai,PvrGrowelKandivaliE,Hindi,08:45,Classic,₹120,54,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Royal,₹160,46,46
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Club,₹150,122,3
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,09:00,Executive,₹150,22,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,09:00,Recliner,₹230,33,10
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,09:00,Prime,₹160,120,15
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Hindi,09:00,Classiic,₹112,140,4
Goa,Margao,InoxOsiaGWingMargaoGoa,Hindi,09:00,Club,₹140,136,5
Goa,Margao,InoxOsiaGWingMargaoGoa,Hindi,09:00,Executive,₹140,28,0
Goa,Margao,InoxOsiaGWingMargaoGoa,Hindi,09:00,Royale,₹140,62,10
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,09:00,Executive,₹150,123,25
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,09:00,Silver,₹110,192,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,09:00,Gold,₹110,172,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,09:00,Platinum,₹160,138,0
Maharashtra,Pune,BollywoodMultiplexKharadi,Hindi,09:00,Gold,₹100,62,15
Maharashtra,Pune,BollywoodMultiplexKharadi,Hindi,09:00,Silver,₹100,10,0
Maharashtra,Mumbai,PvrCBSquareChakalaAndheriEast,Hindi,09:00,Recliner,₹210,19,0
Maharashtra,Mumbai,PvrCBSquareChakalaAndheriEast,Hindi,09:00,Prime,₹120,272,26
Maharashtra,Mumbai,PvrCBSquareChakalaAndheriEast,Hindi,09:00,Classic,₹100,39,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:00,Executive,₹150,305,26
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,RoyaleRecliners,₹270,14,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,Royale,₹150,34,9
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,Club,₹120,112,5
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,Executive,₹100,26,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:00,Silver,₹80,88,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:00,Premier,₹80,15,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:00,Sofa,₹80,19,3
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Prime,₹150,134,1
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Royale,₹140,68,30
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Club,₹110,224,30
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Executive,₹90,76,4
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,Recliner,₹180,10,2
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,SofaPlatinum,₹130,36,5
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,SofaGold,₹100,9,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,09:00,Recliner,₹460,18,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,09:00,Prime,₹360,19,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,09:00,Classic,₹160,108,2
Bihar,Patna,InoxCityCentreMallPatna,Hindi,09:00,Club,₹160,110,24
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,RoyaleRecliners,₹220,10,9
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,Royal,₹150,100,3
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,Club,₹140,124,3
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,Executive,₹130,40,0
MadhyaPradesh,Indore,MangalMultiplexIndore,Hindi,09:00,Platinum,₹99,12,0
MadhyaPradesh,Indore,MangalMultiplexIndore,Hindi,09:00,Gold,₹99,327,0
MadhyaPradesh,Indore,MangalMultiplexIndore,Hindi,09:00,Silver,₹99,77,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,09:00,CoupleSeat,₹200,54,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,09:00,Lounger,₹180,8,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:00,RoyalRecliner,₹190,18,8
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:00,Club,₹110,132,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:00,Executive,₹110,28,1
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:00,Royal,₹110,34,9
Maharashtra,Kolhapur,PvrDypCityKolhapur,Hindi,09:00,Recliner,₹270,12,0
Maharashtra,Kolhapur,PvrDypCityKolhapur,Hindi,09:00,Classic,₹140,48,0
Maharashtra,Kolhapur,PvrDypCityKolhapur,Hindi,09:00,Prime,₹140,187,15
Ncr,Delhi,PvrPacificSubhashNagarDelhi,Hindi,09:00,Recliner,₹360,38,12
Ncr,Delhi,PvrPacificSubhashNagarDelhi,Hindi,09:00,Prime,₹250,100,1
Ncr,Delhi,PvrPacificSubhashNagarDelhi,Hindi,09:00,PrimePlus,₹250,44,20
Ncr,Delhi,PvrPacificSubhashNagarDelhi,Hindi,09:00,Classic,₹230,40,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Recliner,₹220,12,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Prime,₹150,204,24
Maharashtra,Mumbai,PvrLodhaXperiaPalava,Hindi,09:00,Classic,₹130,36,0
Gujarat,Gandhinagar,ConnplexSignatureGandhinagar,Hindi,09:00,Millers,₹150,64,0
Gujarat,Gandhinagar,ConnplexSignatureGandhinagar,Hindi,09:00,CoupleLoungers,₹150,12,0
Maharashtra,Pune,InoxBundGardenRoad,Hindi,09:00,DressCircle,₹140,344,25
Maharashtra,Pune,InoxBundGardenRoad,Hindi,09:00,Galleria,₹140,76,1
Rajasthan,Jaipur,InoxPinkSquareMallAdarshNagar,Hindi,09:00,Club,₹120,169,27
Rajasthan,Jaipur,InoxPinkSquareMallAdarshNagar,Hindi,09:00,Executive,₹120,66,0
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,09:00,Gold,₹110,51,4
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,09:00,Platinum,₹110,147,30
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,09:00,Silver,₹110,50,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:00,Club,₹160,187,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:00,Royale,₹160,48,14
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:00,Executive,₹140,36,9
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:00,PxlRecliner,₹210,16,4
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:00,PxlLounger,₹140,11,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:00,PxlPrimePlus,₹140,66,6
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,09:00,PxlPrime,₹140,136,8
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,09:00,Silver,₹120,48,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,09:00,Gold,₹120,113,6
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,09:00,ClubSofa,₹170,18,6
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:00,Royal,₹140,100,13
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:00,Club,₹100,128,0
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:00,Executive,₹90,38,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Recliner,₹230,24,4
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Prime,₹140,141,4
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Classic,₹120,44,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:00,Recliner,₹200,23,2
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:00,Executive,₹110,132,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:00,Royal,₹110,76,0
