State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Ahmedabad,19CinemaGodrejGardenCityAhmedabad,Gujarati,09:45,Sofa,100₹,25,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,11:00,CoupleBed,150₹,18,0
Gujarat,Anand,GoldCinemaAnand,Gujarati,13:15,Platinum,110₹,19,0
Gujarat,Anand,GoldCinemaAnand,Gujarati,13:15,Diamond,110₹,80,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,13:30,CoupleBed,150₹,18,2
Gujarat,Anand,GoldCinemaAnand,Gujarati,15:40,Platinum,110₹,19,0
Gujarat,Anand,GoldCinemaAnand,Gujarati,15:40,Diamond,110₹,80,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,16:45,Premium,100₹,142,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,16:45,Executive,100₹,32,0
Gujarat,Anand,GoldCinemaAnand,Gujarati,21:30,Platinum,110₹,19,0
Gujarat,Anand,GoldCinemaAnand,Gujarati,21:30,Diamond,110₹,80,0
