State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Hindi,19:00,Go,₹250,96,0
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Hindi,19:00,Pl,₹250,14,5
Gujarat,Gandhinagar,RWorldR21CinemaGandhinagar,Hindi,19:00,Si,₹250,32,0
MadhyaPradesh,Bhopal,MuktaA2CinemasPeoplesMallBhopal,Hindi,19:00,Premium,₹250,32,26
MadhyaPradesh,Bhopal,MuktaA2CinemasPeoplesMallBhopal,Hindi,19:00,Gold,₹200,186,22
MadhyaPradesh,Bhopal,MuktaA2CinemasPeoplesMallBhopal,Hindi,19:00,Silver,₹200,60,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Hindi,19:00,PremiumLounger,₹200,10,0
Gujarat,Ahmedabad,MuktaA2CinemasTheRetailParkTrpBopal,Hindi,19:00,PremiumSofa,₹200,104,23
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,19:15,RoyalRecliner,₹600,12,8
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,19:15,Club,₹250,139,5
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,19:15,Executive,₹250,34,4
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,19:15,Royale,₹250,42,10
Telangana,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Hindi,19:15,Executive,₹200,236,128
Ncr,Faridabad,PvrPiyushMahendraFaridabad,Hindi,19:15,Prime,₹230,50,0
Ncr,Faridabad,PvrPiyushMahendraFaridabad,Hindi,19:15,ClassicPlus,₹200,172,22
Ncr,Faridabad,PvrPiyushMahendraFaridabad,Hindi,19:15,Classic,₹160,26,0
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:15,Normal,₹100,34,0
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:15,Executive,₹100,136,2
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:15,Premium,₹100,137,45
Rajasthan,Bhiwadi,InoxBhiwadiGenesisMall,Hindi,19:15,Club,₹250,103,9
Rajasthan,Bhiwadi,InoxBhiwadiGenesisMall,Hindi,19:15,Executive,₹250,39,0
Rajasthan,Bhiwadi,InoxBhiwadiGenesisMall,Hindi,19:15,Royale,₹250,51,24
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,19:15,Royal,₹400,43,24
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,19:15,Club,₹350,123,1
MadhyaPradesh,Indore,InoxPhoenixCitadelMallIndore,Hindi,19:15,Executive,₹350,22,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,19:15,Imperial,₹380,15,11
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,19:15,Gold,₹150,127,118
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,19:15,Platinum,₹150,66,57
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,19:15,Silver,₹150,36,9
Chhattisgarh,Raipur,MirajCinemasNavaRaipurAtalNagar,Hindi,19:15,Special,₹200,26,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipurAtalNagar,Hindi,19:15,Club,₹310,11,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipurAtalNagar,Hindi,19:15,Executive,₹200,76,6
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,19:15,Club,₹250,55,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,19:15,Executive,₹250,22,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,19:15,Royale,₹250,68,14
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexLittleworldKharghar,Hindi,19:15,Recliner,₹380,20,0
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexLittleworldKharghar,Hindi,19:15,Platinum,₹250,90,3
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexLittleworldKharghar,Hindi,19:15,Gold,₹220,84,10
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexLittleworldKharghar,Hindi,19:15,Silver,₹220,42,0
Rajasthan,Nathdwara,MirajCinemasNathdwara,Hindi,19:15,Silver,₹150,55,0
Rajasthan,Nathdwara,MirajCinemasNathdwara,Hindi,19:15,Gold,₹150,95,0
Rajasthan,Nathdwara,MirajCinemasNathdwara,Hindi,19:15,Platinum,₹300,10,5
MadhyaPradesh,Indore,InoxC21Mall,Hindi,19:15,Club,₹350,96,3
MadhyaPradesh,Indore,InoxC21Mall,Hindi,19:15,Executive,₹350,32,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,19:15,Royal,₹350,85,25
MadhyaPradesh,Indore,RajhansCinemasMalharMegaMallIndore,Hindi,19:15,Recliner,₹500,24,24
MadhyaPradesh,Indore,RajhansCinemasMalharMegaMallIndore,Hindi,19:15,Executive,₹300,360,360
MadhyaPradesh,Indore,RajhansCinemasMalharMegaMallIndore,Hindi,19:15,Royal,₹300,90,90
MadhyaPradesh,Indore,RajhansCinemasMalharMegaMallIndore,Hindi,19:15,Lounger,₹300,26,26
Rajasthan,Jodhpur,MirajCinemasBlueCityMallJodhpur,Hindi,19:15,Premium,₹230,51,0
Rajasthan,Jodhpur,MirajCinemasBlueCityMallJodhpur,Hindi,19:15,Club,₹250,210,12
Maharashtra,Mumbai,MovieMaxSonaShoppingCentreKandivaliW,Hindi,19:15,Prime,₹200,129,5
Maharashtra,Mumbai,MovieMaxSonaShoppingCentreKandivaliW,Hindi,19:15,PrimePlus,₹250,33,0
Maharashtra,Thane,PvrHaseenBhiwandi,Hindi,19:15,Recliner,₹300,20,9
Maharashtra,Thane,PvrHaseenBhiwandi,Hindi,19:15,Classic,₹150,59,0
Maharashtra,Thane,PvrHaseenBhiwandi,Hindi,19:15,Prime,₹150,437,42
Rajasthan,Ajmer,InoxCitySquareMallAjmer,Hindi,19:15,Club,₹250,76,0
Rajasthan,Ajmer,InoxCitySquareMallAjmer,Hindi,19:15,Executive,₹250,38,0
Rajasthan,Ajmer,InoxCitySquareMallAjmer,Hindi,19:15,Platinum,₹250,85,0
Rajasthan,Ajmer,InoxCitySquareMallAjmer,Hindi,19:15,Royale,₹250,39,14
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,19:15,RoyaleRecliners,₹400,10,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,19:15,Club,₹200,112,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,19:15,Executive,₹200,36,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Hindi,19:15,Royale,₹200,92,21
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,19:15,RoyaleRecliners,₹300,11,11
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,19:15,Club,₹150,101,2
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,19:15,Executive,₹150,30,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,19:15,Royal,₹150,57,27
Telangana,Hyderabad,InoxGsmMallHyderabad,English,19:15,Royal,₹350,12,8
Telangana,Hyderabad,InoxGsmMallHyderabad,English,19:15,Executive,₹250,180,160
Gujarat,Morbi,SkyMultiplexMorbi,Hindi,19:15,Executive,₹400,99,0
Gujarat,Morbi,SkyMultiplexMorbi,Hindi,19:15,Gold,₹300,88,0
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexKoparkhairane,Hindi,19:15,Vip,₹350,12,0
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexKoparkhairane,Hindi,19:15,Platinum,₹250,137,12
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexKoparkhairane,Hindi,19:15,Gold,₹220,80,10
Maharashtra,NaviMumbai,BmxCinemasBalajiMovieplexKoparkhairane,Hindi,19:15,Silver,₹220,32,0
Gujarat,Navsari,MuktaA2CinemasGiriraj,Hindi,19:15,PremiumRecliner,₹200,10,7
Gujarat,Navsari,MuktaA2CinemasGiriraj,Hindi,19:15,Loungers,₹150,7,0
Gujarat,Navsari,MuktaA2CinemasGiriraj,Hindi,19:15,Premium,₹150,72,0
Gujarat,Navsari,MuktaA2CinemasGiriraj,Hindi,19:15,PremiumSofa,₹150,24,18
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,19:15,Sofa,₹320,19,10
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,19:15,PremiumPlus,₹220,128,13
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,19:15,Premium,₹219,36,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,19:15,Recliner,₹500,11,6
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,19:15,Classic,₹250,63,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,19:15,Prime,₹250,228,41
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,19:15,Normal,₹230,24,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,19:15,Premium,₹270,38,19
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,19:15,Executive,₹260,93,9
Gujarat,Gandhinagar,InoxGandhinagarAdalaj,Hindi,19:15,Platinum,₹500,42,13
Gujarat,Gandhinagar,InoxGandhinagarAdalaj,Hindi,19:15,Gold,₹250,188,45
Gujarat,Gandhinagar,InoxGandhinagarAdalaj,Hindi,19:15,Silver,₹250,188,0
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,19:15,Club,₹150,200,42
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,19:15,Executive,₹150,36,7
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,19:15,Silver,₹200,48,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,19:15,Gold,₹200,177,15
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,19:15,ClubSofa,₹250,18,8
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,19:15,Recliners,₹420,24,17
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,19:15,Sofa,₹320,46,14
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,19:15,PremiumPlus,₹220,208,21
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,19:15,Lounger,₹220,16,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,19:15,Premium,₹200,64,1
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,19:15,Recliner,₹500,20,20
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,19:15,Executive,₹250,125,125
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,19:15,Royal,₹250,49,49
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,19:15,Marvel,₹250,38,38
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,English,19:15,Classic,₹130,32,28
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,English,19:15,Prime,₹150,140,140
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,English,19:15,Recliner,₹250,12,12
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,19:15,Gold,₹250,51,0
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,19:15,Platinum,₹250,150,51
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,19:15,Silver,₹250,50,0
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,19:15,Silver,₹180,126,2
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,19:15,Gold,₹180,178,74
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,19:15,Gold,₹99,30,0
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,19:15,Platinum,₹99,155,19
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,19:15,Recliner,₹250,10,4
Maharashtra,Mumbai,MovieMaxGoregaonW,Hindi,19:15,Classic,₹200,247,26
Maharashtra,Mumbai,MovieMaxGoregaonW,Hindi,19:15,Prime,₹250,139,139
Haryana,Sonipat,MirajCinemasSonipat,Hindi,19:15,Executive,₹200,244,4
Haryana,Sonipat,MirajCinemasSonipat,Hindi,19:15,Prime,₹200,19,1
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Hindi,19:15,Classic,₹200,57,0
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Hindi,19:15,Prime,₹250,261,9
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Hindi,19:15,PrimePlus,₹280,16,4
Maharashtra,Mumbai,MirajVCinemasDombivali,Hindi,19:15,Gold,₹200,134,32
