City,Name,Language,Time,Type,Price,Capacity,Booked
Mahad,KSeraSeraMiniplexMahad,Hindi,15:30,RedAudi,200₹,75,22
Mahad,KSeraSeraMiniplexMahad,Hindi,21:30,BlueAudi,180₹,72,28
