State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,05:00,Vip,130₹,7,0
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,05:00,Platinum,120₹,64,0
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,05:00,Gold,120₹,45,0
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,05:00,Silver,120₹,36,0
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,09:05,Lounger,180₹,12,0
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,09:05,Premium,150₹,82,10
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Hindi,09:25,Platinum,130₹,101,0
UttarPradesh,PratapgarhUp,NirmalDDPlexPratapgarh,Hindi,09:25,Diamond,200₹,45,0
UttarPradesh,PratapgarhUp,NirmalDDPlexPratapgarh,Hindi,09:25,Gold,150₹,194,0
MadhyaPradesh,Indore,MangalMultiplexIndore,Hindi,09:30,Platinum,99₹,12,0
MadhyaPradesh,Indore,MangalMultiplexIndore,Hindi,09:30,Gold,99₹,104,0
MadhyaPradesh,Indore,MangalMultiplexIndore,Hindi,09:30,Silver,99₹,26,0
Gujarat,Kadi,CityGoldKadi,Hindi,09:45,Box,110₹,16,0
Gujarat,Kadi,CityGoldKadi,Hindi,09:45,Gold,100₹,140,0
Gujarat,Kadi,CityGoldKadi,Hindi,09:45,Silver,100₹,34,0
MadhyaPradesh,Satna,A4EntertainmentSatna,Hindi,09:45,Recliner,200₹,16,0
MadhyaPradesh,Satna,A4EntertainmentSatna,Hindi,09:45,Platinum,80₹,95,0
MadhyaPradesh,Satna,A4EntertainmentSatna,Hindi,09:45,Gold,80₹,47,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:00,Platinum,250₹,37,3
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:00,Gold,180₹,245,3
UttarPradesh,Jhansi,NatarajCinemaJhansi,Hindi,10:00,Executive,230₹,146,0
Gujarat,Anand,DiyaCinemaAnand,Hindi,10:00,Recliner,250₹,9,0
Gujarat,Anand,DiyaCinemaAnand,Hindi,10:00,Sofa,200₹,28,0
Gujarat,Anand,DiyaCinemaAnand,Hindi,10:00,Platinum,100₹,77,0
Gujarat,Anand,DiyaCinemaAnand,Hindi,10:00,Gold,100₹,39,0
Bihar,Hajipur,NavinCinemaHajipur,Hindi,10:00,Gold,130₹,17,2
Bihar,Hajipur,NavinCinemaHajipur,Hindi,10:00,Silver,130₹,107,0
Bihar,Hajipur,NavinCinemaHajipur,Hindi,10:00,Executive,130₹,60,0
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,10:00,Vip,130₹,7,0
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,10:00,Platinum,120₹,64,0
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,10:00,Gold,120₹,45,0
Haryana,Panipat,CinecareMultiplexPanipat,Hindi,10:00,Silver,120₹,36,0
Gujarat,Surat,RajhansCinemasRajmahalAcMallSitanagarSurat,Hindi,10:00,Platinum,130₹,40,0
Gujarat,Surat,RajhansCinemasRajmahalAcMallSitanagarSurat,Hindi,10:00,Executive,130₹,130,22
Gujarat,Surat,RajhansCinemasRajmahalAcMallSitanagarSurat,Hindi,10:00,Royal,110₹,44,0
Gujarat,Surat,RajhansCinemasRajmahalAcMallSitanagarSurat,Hindi,10:00,Marvel,110₹,40,0
UttarPradesh,Aligarh,DdCinemasAligarhVadraCinema,Hindi,10:00,ClubRecliner,250₹,11,0
UttarPradesh,Aligarh,DdCinemasAligarhVadraCinema,Hindi,10:00,PremierRocker,100₹,204,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:10,Recliner,310₹,18,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:10,Executive,160₹,137,17
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:10,Royal,140₹,51,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:10,Marvel,140₹,34,0
Ncr,GurugramGurgaon,CineportCinemasGurugram,Hindi,10:10,Gold,150₹,28,0
Ncr,GurugramGurgaon,CineportCinemasGurugram,Hindi,10:10,Platinum,150₹,82,12
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:15,Recliner,200₹,12,0
