State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:00,Platinum,₹250,37,3
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:00,Gold,₹180,245,3
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,12:00,Balcony,₹120,168,0
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,12:00,GoldClass,₹80,308,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,12:30,Platinum,₹250,37,3
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,12:30,Gold,₹180,245,3
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,15:00,Balcony,₹120,168,0
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,15:00,GoldClass,₹80,308,0
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,18:00,Balcony,₹120,168,0
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,18:00,GoldClass,₹80,308,0
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,21:00,Balcony,₹120,168,0
UttarPradesh,Badaun,JCPicturePalaceBudaun,Hindi,21:00,GoldClass,₹80,308,0
