State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Jagtial,VlsSriRamaTheatreJagtial,Telugu,11:00,Gold,110₹,435,4
AndhraPradesh,Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,11:00,Reserved,112₹,201,0
AndhraPradesh,Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,11:00,FirstClass,112₹,139,0
AndhraPradesh,Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,11:00,SecondClass,89₹,144,0
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,11:10,Classic,150₹,135,3
Telangana,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,11:10,Recliner,250₹,9,1
Telangana,Jagtial,VlsSriRamaTheatreJagtial,Telugu,14:15,Gold,110₹,435,4
AndhraPradesh,Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,14:15,Reserved,112₹,201,9
AndhraPradesh,Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,14:15,FirstClass,112₹,139,0
AndhraPradesh,Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,14:15,SecondClass,89₹,144,3
Telangana,Hyderabad,PvrMusarambaghHyderabad,Telugu,17:00,Classic,150₹,117,117
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,17:20,Classic,150₹,94,11
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,17:20,Recliner,250₹,10,2
Telangana,Jagtial,VlsSriRamaTheatreJagtial,Telugu,18:00,Gold,110₹,435,141
Telangana,Jagtial,VlsSriRamaTheatreJagtial,Telugu,21:00,Gold,110₹,435,0
