State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:30,RoyalRecliners,₹300,14,7
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:30,Club,₹150,124,8
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:30,Executive,₹150,30,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:30,Royal,₹150,51,12
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,14:45,Club,₹170,79,39
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Hindi,14:45,Executive,₹150,65,1
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Hindi,15:20,Prime,₹134.99,118,21
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Hindi,15:20,Classic,₹63.73,15,15
Punjab,Amritsar,PvrSctAmritsar,Hindi,16:00,Classic,₹150,12,0
Punjab,Amritsar,PvrSctAmritsar,Hindi,16:00,Prime,₹150,40,0
Ncr,Delhi,InoxJanakPlace,Hindi,16:15,Club,₹150,138,20
Ncr,Delhi,InoxJanakPlace,Hindi,16:15,Executive,₹150,161,4
Ncr,Delhi,InoxJanakPlace,Hindi,16:15,Royal,₹150,46,20
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,18:35,Recliner,₹300,22,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,18:35,Classic,₹150,86,12
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,18:35,Prime,₹150,26,26
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Hindi,18:50,Club,₹175,151,38
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Hindi,18:50,Executive,₹63.73,19,6
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:00,RoyaleRecliners,₹300,14,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:00,Club,₹150,33,2
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:00,Executive,₹150,22,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,19:00,Royale,₹150,45,7
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,19:00,Prime,₹134.99,158,51
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Hindi,19:00,Classic,₹63.73,30,5
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,19:25,Insignia,₹500,38,23
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,Hindi,22:30,Recliner,₹480,14,8
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,Hindi,22:30,Prime,₹290,70,23
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,Hindi,22:30,Classic,₹270,76,6
