State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MovieMaxGoregaonW,Hindi,09:00,Classic,₹99,247,8
Maharashtra,Mumbai,MovieMaxGoregaonW,Hindi,09:00,Prime,₹99,139,139
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:00,Classic,₹99,38,0
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:00,Prime,₹99,168,5
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:00,Recliner,₹99,32,26
Maharashtra,Thane,MovieMaxWonderMallThane,Hindi,09:00,Classic,₹99,66,0
Maharashtra,Thane,MovieMaxWonderMallThane,Hindi,09:00,Prime,₹99,154,0
Maharashtra,Thane,MovieMaxWonderMallThane,Hindi,09:00,PrimePlus,₹99,32,5
Maharashtra,Mumbai,MovieMaxAndheriE,Hindi,09:00,Classic,₹99,338,7
Maharashtra,Mumbai,MovieMaxAndheriE,Hindi,09:00,Prime,₹99,24,1
Maharashtra,Mumbai,MovieMaxSion,Hindi,09:00,Classic,₹99,45,0
Maharashtra,Mumbai,MovieMaxSion,Hindi,09:00,Prime,₹99,92,8
Maharashtra,Mumbai,MovieMaxSion,Hindi,09:00,PrimePlus,₹99,5,5
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,Classic,₹99,40,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,Prime,₹99,233,3
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,PrimePlus,₹99,10,2
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,Recliner,₹199,16,4
Maharashtra,Mumbai,MovieMaxSonaShoppingCentreKandivaliW,Hindi,09:00,Prime,₹99,129,0
Maharashtra,Mumbai,MovieMaxSonaShoppingCentreKandivaliW,Hindi,09:00,PrimePlus,₹99,33,1
Maharashtra,Kalyan,Sm5Kalyan,Hindi,09:00,Platinum,₹99,111,37
Maharashtra,Kalyan,Sm5Kalyan,Hindi,09:00,Gold,₹99,88,3
Maharashtra,Pune,MoviemaxAmanoraTownCentrePune,Hindi,09:00,Royale,₹150,14,10
Maharashtra,Pune,MoviemaxAmanoraTownCentrePune,Hindi,09:00,Club,₹99,234,34
Maharashtra,Pune,MoviemaxAmanoraTownCentrePune,Hindi,09:00,Executive,₹99,36,0
Rajasthan,Bikaner,MovieMaxCinemagicBikaner,Hindi,09:00,Platinum,₹99,162,2
Rajasthan,Bikaner,MovieMaxCinemagicBikaner,Hindi,09:00,Gold,₹99,281,0
Rajasthan,Bikaner,MovieMaxCinemagicBikaner,Hindi,09:00,Silver,₹99,104,0
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:00,Classic,₹99,40,0
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:00,Prime,₹99,74,0
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:00,PrimePlus,₹99,136,11
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:00,Recliner,₹149,34,4
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Recliner,₹300,16,2
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Platinum,₹99,66,0
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Gold,₹99,136,0
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Silver,₹99,95,0
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,10:00,Gold,₹112,30,0
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,10:00,Platinum,₹112,155,15
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,10:00,Recliner,₹250,10,3
Maharashtra,Malegaon,EnjoyCinemaACMalegaon,Hindi,21:00,Vip,₹99,16,3
Maharashtra,Malegaon,EnjoyCinemaACMalegaon,Hindi,21:00,Gold,₹99,84,0
