City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,SivasakthiCinemasRgb4KLaserPadi,600050,Tamil,08:00,Elite,110₹,487,34
Mumbai,MovieMaxSion,400022,Tamil,08:00,Classic,100₹,45,0
Mumbai,MovieMaxSion,400022,Tamil,08:00,Prime,130₹,93,0
Mumbai,MovieMaxSion,400022,Tamil,08:00,PrimePlus,150₹,6,0
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Tamil,08:30,Gold,110₹,249,7
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Tamil,08:30,Silver,100₹,670,82
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:20,Diamond,190₹,16,1
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:20,Platinum,165₹,26,3
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:20,Gold,130₹,86,6
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:20,Silver,80₹,17,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tamil,09:50,Classic,112₹,180,1
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tamil,09:50,Prime,150₹,120,24
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tamil,09:50,Recliner,280₹,36,6
Alappuzha,PanCinemasAlappuzha,688006,Tamil,10:00,Platinum,230₹,34,0
Alappuzha,PanCinemasAlappuzha,688006,Tamil,10:00,Gold,130₹,138,0
Bengaluru,GopalanMallSirsiCircle,560026,Tamil,10:00,Gold,180₹,187,0
Tirupur,MohanTheatreKunnathur,638103,Tamil,10:00,FirstClass,100₹,91,0
Tirupur,MohanTheatreKunnathur,638103,Tamil,10:00,SecondClass,100₹,78,0
Mannarkkad,MilanCinemasMannarkkad,678762,Tamil,10:00,Royal,110₹,162,0
Shoranur,AnuragCinemaShoranur,679121,Tamil,10:00,Screen1,110₹,340,0
Cheyyar,ChellamParadiseCheyyar,604407,Tamil,10:00,FirstClass,100₹,329,0
Pollachi,ValliammalThiraiarangamKotturPollachi,642007,Tamil,10:00,Box,120₹,102,0
