State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:05,GoldPremium,470₹,24,14
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,09:05,GoldStar,370₹,36,5
Maharashtra,Thane,CinepolisVipVivianaMallThane,English,10:40,VipExecutive,350₹,16,2
Maharashtra,Thane,CinepolisVipVivianaMallThane,English,10:40,VipPremium,450₹,54,14
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,11:25,Recliner,250₹,9,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,11:25,Classic,150₹,135,31
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,11:30,Insignia,510₹,34,12
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,12:00,GoldPrime,500₹,22,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,12:00,GoldClassic,450₹,24,5
WestBengal,Kolkata,InoxSouthCityKolkata,English,12:10,Silver,250₹,167,23
WestBengal,Kolkata,InoxSouthCityKolkata,English,12:10,Premier,230₹,34,0
Ncr,Delhi,PvrVegasDwarka,English,12:10,Prime,470₹,88,16
Ncr,Delhi,PvrVegasDwarka,English,12:10,Classic,430₹,108,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,12:15,Normal,250₹,69,13
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,12:15,DoubleSofa,375₹,24,4
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,12:15,Lounger,320₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,12:15,SingleSofa,350₹,6,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:20,PrimePlus,800₹,30,19
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,12:20,Prime,750₹,12,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,13:05,Normal,400₹,65,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,13:05,Executive,420₹,93,10
Ncr,Delhi,CinepolisPacificNsp2Delhi,English,13:05,Vip,660₹,11,1
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,13:10,GoldPrime,750₹,12,10
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,13:10,Gold,650₹,24,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,13:15,PlatSup,900₹,16,9
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,13:15,Platinum,800₹,32,14
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:15,Normal,240₹,32,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:15,Executive,260₹,91,1
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:15,Premium,280₹,80,3
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,13:15,Vip,480₹,14,2
Ncr,Delhi,PvrPromenadeVasantKunj,English,13:25,Prime,270₹,33,28
Ncr,Delhi,PvrPromenadeVasantKunj,English,13:25,Classic,220₹,96,10
Maharashtra,Pune,PvrIconThePavillionPune,English,14:30,Recliner,680₹,8,3
Maharashtra,Pune,PvrIconThePavillionPune,English,14:30,Prime,210₹,148,23
Maharashtra,Pune,PvrIconThePavillionPune,English,14:30,Classic,200₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,15:00,Kiddles,320₹,57,8
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,15:15,Kiddles,320₹,45,27
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,15:45,Prime,270₹,80,16
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,15:45,Classic,240₹,24,0
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,15:50,Prime,450₹,62,7
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,15:50,Classic,340₹,105,9
Ncr,Delhi,PvrSelectCityWalkDelhi,English,16:30,PSuperior,"1,400₹",16,14
Ncr,Delhi,PvrSelectCityWalkDelhi,English,16:30,Platinum,"1,200₹",24,7
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,16:35,Royal,250₹,16,13
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,16:35,Executive,150₹,172,33
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:50,Recliner,410₹,16,7
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:50,Prime,240₹,108,21
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:50,Classiic,220₹,108,5
Kerala,Kochi,PvrLuluKochi,English,17:00,Recliner,350₹,9,6
Kerala,Kochi,PvrLuluKochi,English,17:00,Prime,180₹,64,16
Kerala,Kochi,PvrLuluKochi,English,17:00,ClassicPlus,160₹,91,10
Kerala,Kochi,PvrLuluKochi,English,17:00,Classic,140₹,39,2
