State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarati,11:00,Gold,130₹,81,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarati,11:00,Platinum,130₹,45,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarati,11:00,Silver,130₹,24,0
Gujarat,Deesa,ShreeRamMultiplexDeesa,Gujarati,12:00,Box,300₹,24,0
Gujarat,Deesa,ShreeRamMultiplexDeesa,Gujarati,12:00,Platinum,200₹,132,0
Gujarat,Deesa,ShreeRamMultiplexDeesa,Gujarati,12:00,Gold,100₹,207,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,12:30,Royal,200₹,20,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,12:30,Platinum,160₹,36,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,12:30,Golden,140₹,36,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,12:30,Silver,120₹,33,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Gold,80₹,114,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Silver,80₹,76,0
Gujarat,Vadodara,PratapCinemaVadodara,Gujarati,13:00,Balcony,100₹,203,0
Gujarat,Vadodara,PratapCinemaVadodara,Gujarati,13:00,Upper,80₹,369,0
Gujarat,Rajkot,RajshriCinemaRajkot,Gujarati,13:00,Balcony,100₹,208,0
Gujarat,Rajkot,RajshriCinemaRajkot,Gujarati,13:00,Upper,80₹,550,1
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Gujarati,13:15,Miller,150₹,41,0
Gujarat,Vadodara,CinemeraMultiplexVadodara,Gujarati,13:30,Recliners,150₹,18,0
Gujarat,Vadodara,CinemeraMultiplexVadodara,Gujarati,13:30,Executive,100₹,19,0
Gujarat,Vadodara,CinemeraMultiplexVadodara,Gujarati,13:30,Gold,100₹,87,0
Gujarat,Vadodara,CinemeraMultiplexVadodara,Gujarati,13:30,Platinum,100₹,161,0
Gujarat,Vadodara,CinemeraMultiplexVadodara,Gujarati,13:30,Silver,100₹,23,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,13:30,Lounger,140₹,8,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,13:30,SliderSofa,130₹,88,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,13:45,UpperSofa,150₹,15,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,13:45,LowerSofa,100₹,26,0
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,14:45,Gold,150₹,16,16
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,14:45,Silver,150₹,60,60
Gujarat,Halol,CinemeraMultiplexHalol,Gujarati,14:45,Platinum,100₹,90,0
Gujarat,Halol,CinemeraMultiplexHalol,Gujarati,14:45,Gold,100₹,34,0
Gujarat,Siddhpur,MovieHubCityLightCinemaSiddhpur,Gujarati,15:00,Gold,120₹,72,0
Gujarat,Siddhpur,MovieHubCityLightCinemaSiddhpur,Gujarati,15:00,Silver,100₹,20,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:30,Royal,200₹,20,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:30,Platinum,160₹,36,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:30,Golden,140₹,36,0
Gujarat,Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:30,Silver,120₹,33,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,15:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,15:30,Gold,80₹,114,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,15:30,Silver,80₹,76,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarati,16:45,Gold,130₹,81,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarati,16:45,Platinum,130₹,45,0
Gujarat,Dahod,CinemeraMultiplexDahod,Gujarati,16:45,Silver,130₹,24,0
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,17:15,Gold,150₹,16,16
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,17:15,Silver,150₹,60,60
Gujarat,Mehsana,SaneliteCinemasDMartCircleMehsana,Gujarati,17:30,UpperSliderSofa,220₹,28,0
Gujarat,Mehsana,SaneliteCinemasDMartCircleMehsana,Gujarati,17:30,MiddleSliderSofa,180₹,25,7
Gujarat,Mehsana,SaneliteCinemasDMartCircleMehsana,Gujarati,17:30,Lounger,120₹,8,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,17:30,Platinum,220₹,54,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,17:30,Gold,180₹,33,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,17:30,Silver,150₹,11,0
