City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,12:00,EntryPass,150₹,15,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,12:00,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,12:00,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,12:00,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,12:00,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,12:00,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,12:00,Premium,200₹,16,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,13:30,EntryPass,150₹,15,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,13:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,13:30,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,13:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,13:30,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,13:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,13:30,Premium,200₹,16,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,15:00,EntryPass,150₹,15,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,15:00,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,15:00,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,15:00,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,15:00,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,15:00,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,15:00,Premium,200₹,16,2
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,16:30,EntryPass,150₹,15,1
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,16:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,16:30,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,16:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,16:30,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,16:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,16:30,Premium,200₹,16,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,18:00,EntryPass,150₹,15,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,18:00,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,18:00,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,18:00,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,18:00,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,18:00,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,18:00,Premium,200₹,16,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,19:30,EntryPass,150₹,15,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,19:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,19:30,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,19:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,19:30,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,19:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,19:30,Premium,200₹,16,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,21:00,EntryPass,150₹,15,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,21:00,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,21:00,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,21:00,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,21:00,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,21:00,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,21:00,Premium,200₹,16,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,21:30,EntryPass,150₹,15,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,21:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,21:30,PriceLevel1,150₹,12,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,21:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,21:30,TicketPrice,150₹,16,0
Gwalior,7DMastiGwalior,474009,English,21:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,21:30,Premium,200₹,16,0
