City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumPremiumRecliner,300₹,18,0
Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumRecliners,300₹,16,0
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:05,Royale,240₹,12,6
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:05,Club,150₹,161,4
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:05,Executive,150₹,42,0
Hyderabad,CinepolisSudhaCinemasHyderabad,Telugu,09:30,Normal,200₹,51,0
Hyderabad,CinepolisSudhaCinemasHyderabad,Telugu,09:30,Executive,200₹,71,16
Kankipadu,InoxLeplIconPatamata,Telugu,09:50,Royal,295₹,20,8
Kankipadu,InoxLeplIconPatamata,Telugu,09:50,Club,177₹,331,18
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Royal,300₹,16,4
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Executive,200₹,196,19
Hyderabad,PvrMusarambaghHyderabad,Telugu,10:05,Classic,200₹,168,14
Hyderabad,PvrMusarambaghHyderabad,Telugu,10:05,Recliner,350₹,7,0
Kankipadu,CinepolisPvpSquareMallVijayawada,Telugu,10:05,Normal,177₹,109,0
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:05,Classic,200₹,181,19
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:05,Recliner,350₹,9,0
Kankipadu,PvrRipplesVijaywada,Telugu,10:05,Classic,177₹,226,19
Kankipadu,PvrRipplesVijaywada,Telugu,10:05,Recliner,295₹,14,0
Hyderabad,CinepolisCcplMallMalkajgiriHyderabad,Telugu,10:10,Executive,200₹,141,20
Hyderabad,PvrCentralMallPanjagutta,Telugu,10:15,Classic,200₹,217,21
Hyderabad,PvrCentralMallPanjagutta,Telugu,10:15,Recliner,350₹,17,0
Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Platinum,300₹,12,6
Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Gold,250₹,132,0
Hyderabad,AmbCinemasGachibowli,Telugu,10:20,Loungers,250₹,14,0
Guntur,PvrTheCinemaGuntur,Telugu,10:20,Premium,295₹,13,0
Guntur,PvrTheCinemaGuntur,Telugu,10:20,Deluxe,177₹,155,0
Hyderabad,InoxMaheshwari,Telugu,10:25,Executive,200₹,127,0
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:30,Classic,200₹,232,56
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:30,Recliner,350₹,12,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,Telugu,10:30,Deluxe,100₹,69,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,Telugu,10:30,Deluxe,100₹,69,0
Hyderabad,CarnivalAmeerpet,Telugu,10:35,PlatinumOffline,200₹,240,0
Hyderabad,CarnivalAmeerpet,Telugu,10:35,ReclinerOffline,350₹,30,1
Mangalagiri,AnnapurnaTheaterACDts2KMangalagiri,Telugu,10:40,PremiumBalcany,112₹,96,48
Mangalagiri,AnnapurnaTheaterACDts2KMangalagiri,Telugu,10:40,PremiumSofa,112₹,94,46
Mangalagiri,AnnapurnaTheaterACDts2KMangalagiri,Telugu,10:40,PremiumFirstClass,112₹,236,116
Hyderabad,PvrPrestonPrimeGachibowliHyderabad,Telugu,10:40,Classic,200₹,217,36
Hyderabad,PvrInorbitCyberabad,Telugu,10:45,Classic,200₹,147,2
VizagVisakhapatnam,SatyamTheatreGopalapatnam,Telugu,10:45,Balcony,145₹,208,0
VizagVisakhapatnam,SatyamTheatreGopalapatnam,Telugu,10:45,FirstClass,145₹,25,0
VizagVisakhapatnam,SatyamTheatreGopalapatnam,Telugu,10:45,SecondClass,100₹,65,0
Hyderabad,ShantiTheatreNarayanaguda,Telugu,11:00,UpperBalcony,150₹,258,0
Hyderabad,ShantiTheatreNarayanaguda,Telugu,11:00,LowerBalcony,150₹,199,0
Hyderabad,ShantiTheatreNarayanaguda,Telugu,11:00,SecondClass,100₹,46,0
Nalgonda,VenkateswaraTheatreNalgonda,Telugu,11:00,Balcony,110₹,595,0
Nalgonda,VenkateswaraTheatreNalgonda,Telugu,11:00,SecondClass,50₹,595,0
Madanapalle,AsrMovieLandAC2KDolby71Madanapalle,Telugu,11:00,Reserved,112₹,277,0
Madanapalle,AsrMovieLandAC2KDolby71Madanapalle,Telugu,11:00,FirstClass,70₹,151,0
