State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,LowerStall,₹50,220,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,Balcony,₹60,270,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,12:30,Silver,₹130,57,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,12:30,Executive,₹150,68,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,12:30,Gold,₹150,91,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,12:30,Recliner,₹250,12,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,12:40,Silver,₹130,26,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,12:40,Gold,₹150,75,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:40,RoyalRecliner,₹390,16,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:40,Silver,₹220,165,24
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:40,Premier,₹200,32,0
WestBengal,Howrah,MirajCinemasHowrah,Bengali,14:00,Premium,₹130,153,39
WestBengal,Howrah,MirajCinemasHowrah,Bengali,14:00,Deluxe,₹130,106,0
