State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,12:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,12:30,Diamond,80₹,38,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,12:30,Gold,80₹,76,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,15:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,15:30,Diamond,80₹,38,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,15:30,Gold,80₹,76,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,18:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,18:30,Diamond,80₹,38,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,18:30,Gold,80₹,76,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,21:30,Vip,80₹,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,21:30,Diamond,80₹,38,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Hindi,21:30,Gold,80₹,76,0
