State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,AbhinayTheatre4KACGandhinagar,Kannada,10:30,Balcony,150₹,369,0
Karnataka,Bengaluru,AbhinayTheatre4KACGandhinagar,Kannada,10:30,MiniBalcony,120₹,146,0
Karnataka,Bengaluru,AbhinayTheatre4KACGandhinagar,Kannada,10:30,SecondClass,100₹,480,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:50,Classic,112₹,95,3
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,11:15,Club,140₹,209,0
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,12:05,Gold,180₹,65,6
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:55,Classic,150₹,108,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:55,Prime,170₹,108,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:55,Recliner,250₹,16,5
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,16:00,Gold,150₹,187,0
Karnataka,Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,16:30,Balcony,120₹,100,0
Karnataka,Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,16:30,SecondClass,100₹,200,0
Karnataka,Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,19:30,Balcony,120₹,100,0
Karnataka,Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,19:30,SecondClass,100₹,200,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,20:45,Platinum,150₹,119,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,20:45,Gold,100₹,119,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,20:45,Silver,80₹,119,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,21:30,Classic,180₹,128,3
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,21:30,Prime,200₹,100,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,21:30,Recliner,300₹,14,3
