City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Warangal,APlexAshokaAirConditionedHanumakonda,506001,Telugu,10:45,Platinum,150₹,527,0
Warangal,LaxmanCinemaWarangal,506002,Telugu,11:45,Platinum,150₹,63,0
Warangal,APlexAshokaAirConditionedHanumakonda,506001,Telugu,14:15,Platinum,150₹,527,197
Warangal,LaxmanCinemaWarangal,506002,Telugu,14:45,Platinum,150₹,63,0
Warangal,APlexAshokaAirConditionedHanumakonda,506001,Telugu,17:50,Platinum,150₹,527,197
Karimnagar,SriThirumalaTheatreKarimnagar,505001,Telugu,18:00,Balcony,110₹,196,0
Karimnagar,SriThirumalaTheatreKarimnagar,505001,Telugu,18:00,DressCircle,80₹,54,0
Warangal,LaxmanCinemaWarangal,506002,Telugu,18:45,Platinum,150₹,63,0
Hyderabad,PlatinumMovietimeGachibowli,500032,Telugu,20:30,PlatinumPremiumRecliner,350₹,18,9
Hyderabad,PlatinumMovietimeGachibowli,500032,Telugu,20:30,PlatinumRecliners,350₹,40,2
Karimnagar,SriThirumalaTheatreKarimnagar,505001,Telugu,21:15,Balcony,110₹,196,0
Karimnagar,SriThirumalaTheatreKarimnagar,505001,Telugu,21:15,DressCircle,80₹,54,0
Warangal,APlexAshokaAirConditionedHanumakonda,506001,Telugu,21:30,Platinum,150₹,527,197
Warangal,LaxmanCinemaWarangal,506002,Telugu,21:45,Platinum,150₹,63,0
