City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kattappana,SagaraTheatre4KAtmosKattappana,685508,Malayalam,18:30,Royal,130₹,158,0
Thodupuzha,SilverHillsCinemasThodupuzha,685584,Malayalam,18:45,Silver,130₹,172,9
Kochi,PvrLuluKochi,682024,Malayalam,19:30,Classic,140₹,54,0
Kochi,PvrLuluKochi,682024,Malayalam,19:30,ClassicPlus,160₹,126,24
Kochi,PvrLuluKochi,682024,Malayalam,19:30,Prime,190₹,92,34
Kochi,PvrLuluKochi,682024,Malayalam,19:30,Recliner,350₹,13,11
Erattupetta,SuryaTheater4KDolbyAtmosErattupetta,686121,Malayalam,21:00,Silver,150₹,194,63
Kochi,SangeetaCinemaKochi,680018,Malayalam,21:00,BlueCircle,150₹,187,41
Kanichar,DevCinemasKanichar,670674,Malayalam,21:00,Screen3,130₹,152,6
Changanassery,DhanyaRemyaChanganassery,686101,Malayalam,21:00,Dhanya,135₹,423,0
Trivandrum,JvCinemasKattakkada,695572,Malayalam,21:15,Daimond,270₹,12,0
Trivandrum,JvCinemasKattakkada,695572,Malayalam,21:15,Platinum,130₹,156,0
Alappuzha,ParadiseCinemaCherthala,688524,Malayalam,21:15,Gold,130₹,204,4
Nedumkandam,GCinemaxMultiplex,685553,Malayalam,21:15,Audi2,150₹,155,0
Angamaly,JmMoviesJoshMallMookkannoorAngamaly,683577,Malayalam,21:30,Gold,130₹,120,53
Angamaly,JmMoviesJoshMallMookkannoorAngamaly,683577,Malayalam,21:30,Platinum,160₹,16,11
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,21:30,RoyalCircle,129₹,213,0
Kattappana,SagaraTheatreKattappana,685508,Malayalam,21:45,Royal,130₹,158,0
Thodupuzha,SilverHillsCinemasThodupuzha,685584,Malayalam,21:45,Silver,130₹,172,0
Trivandrum,SrCinemaVarkkala,695141,Malayalam,21:45,Balcony,170₹,96,0
Trivandrum,SrCinemaVarkkala,695141,Malayalam,21:45,FamilyLounge,270₹,20,0
Trivandrum,SrCinemaVarkkala,695141,Malayalam,21:45,Gold,140₹,273,1
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,21:55,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,21:55,Gold,150₹,117,6
