State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,10:15,Infinity,"1,040₹",12,0
Delhi,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,12:00,Classic,300₹,104,17
Delhi,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,12:00,Prime,360₹,26,20
Delhi,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,12:00,PrimePlus,410₹,10,5
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,12:10,Insignia,520₹,46,23
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,12:30,Infinity,290₹,22,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,13:15,Infinity,"1,040₹",12,0
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,18:00,Infinity,340₹,22,0
Delhi,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,21:40,ClassicNormal,150₹,105,16
Delhi,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,21:40,Prime,150₹,86,76
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,22:00,Infinity,"1,140₹",12,0
