City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,WideAngleAhmedabad,380015,Gujarati,11:45,Silver,150₹,76,38
Ahmedabad,WideAngleAhmedabad,380015,Gujarati,11:45,Gold,150₹,104,82
Vadodara,MirajCinemasSwcMall,390012,Gujarati,12:30,Special,130₹,64,0
Vadodara,MirajCinemasSwcMall,390012,Gujarati,12:30,Executive,130₹,107,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,12:45,Gold,120₹,230,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,12:45,Silver,90₹,270,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,13:05,Platinum,300₹,9,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,13:05,Gold,150₹,78,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,13:05,Silver,150₹,9,0
Bhavnagar,TheEntertainmentParkBhavnagar,364001,Gujarati,14:00,Royal,249₹,22,4
Ahmedabad,CityGoldBapunagar,380018,Gujarati,14:00,Executive,100₹,108,0
Gandhinagar,CineWorldGandhinagar,382610,Gujarati,15:00,Platinum,160₹,126,0
Gandhinagar,CineWorldGandhinagar,382610,Gujarati,15:00,Gold,160₹,126,0
Gandhinagar,CineWorldGandhinagar,382610,Gujarati,15:00,Silver,140₹,126,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,15:10,Platinum,300₹,14,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,15:10,Gold,150₹,37,0
Ahmedabad,CineworldNarodaAhmedabad,382330,Gujarati,15:10,Silver,150₹,9,0
Mumbai,MovietimeMalad,400064,Gujarati,15:30,DressCircle,150₹,70,9
Himmatnagar,McrCinemaHimmatnagar,383001,Gujarati,15:30,Gold,120₹,48,0
Bhavnagar,MaxusCinemasBhavnagar,364002,Gujarati,15:30,Sofa,199₹,25,12
Bhavnagar,MaxusCinemasBhavnagar,364002,Gujarati,15:30,PremierPlus,149₹,174,53
Bhavnagar,MaxusCinemasBhavnagar,364002,Gujarati,15:30,Premium,112₹,36,0
Nadiad,VaishaliMultiplexNadiad,387001,Gujarati,15:30,Executive,120₹,148,13
Nadiad,VaishaliMultiplexNadiad,387001,Gujarati,15:30,Marvel,100₹,42,0
Nadiad,VaishaliMultiplexNadiad,387001,Gujarati,15:30,Royal,80₹,36,1
Rajkot,RajshriCinemaRajkot,360001,Gujarati,16:00,Balcony,160₹,208,7
Rajkot,RajshriCinemaRajkot,360001,Gujarati,16:00,Upper,130₹,550,2
Mumbai,GoldCinemaSonaBorivaliE,400066,Gujarati,16:00,Box,300₹,22,5
Mumbai,GoldCinemaSonaBorivaliE,400066,Gujarati,16:00,Gold,112₹,184,95
Mumbai,GoldCinemaSonaBorivaliE,400066,Gujarati,16:00,Silver,112₹,53,0
Vadodara,AlpanaCinemaVadodara,390001,Gujarati,16:00,Recliner,100₹,24,24
Vadodara,AlpanaCinemaVadodara,390001,Gujarati,16:00,Gold,90₹,263,3
Vadodara,AlpanaCinemaVadodara,390001,Gujarati,16:00,Platinum,90₹,258,0
Vadodara,AlpanaCinemaVadodara,390001,Gujarati,16:00,Silver,90₹,58,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,16:15,Sofa,180₹,15,2
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,16:15,Gold,150₹,123,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,16:15,Silver,120₹,137,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,16:15,Gold,150₹,70,4
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,16:15,Silver,120₹,54,6
Ahmedabad,CityGoldBapunagar,380018,Gujarati,17:00,Executive,130₹,108,0
Rajkot,GalaxyCinemaRajkot,360001,Gujarati,17:00,Balcony,170₹,205,197
Rajkot,GalaxyCinemaRajkot,360001,Gujarati,17:00,Upper,140₹,414,165
Rajkot,GalaxyCinemaRajkot,360001,Gujarati,17:00,Lower,140₹,70,2
Ahmedabad,CityGoldBapunagar,380018,Gujarati,17:00,Executive,100₹,108,73
Junagadh,SurajCineplexJunagadh,362001,Gujarati,18:00,Sofa,180₹,20,0
Junagadh,SurajCineplexJunagadh,362001,Gujarati,18:00,Executive,160₹,70,0
Kadi,CityGoldKadi,382715,Gujarati,18:30,Box,110₹,10,0
Kadi,CityGoldKadi,382715,Gujarati,18:30,Gold,100₹,140,0
Kadi,CityGoldKadi,382715,Gujarati,18:30,Silver,100₹,34,0
Himmatnagar,McrCinemaHimmatnagar,383001,Gujarati,18:30,Gold,120₹,48,0
Mumbai,MaxusCinemasSakiNaka,400072,Gujarati,18:30,Royal,200₹,37,0
Bhuj,ModernCinemaBhuj,370001,Gujarati,18:45,Balcony,150₹,14,0
Bhuj,ModernCinemaBhuj,370001,Gujarati,18:45,Box,130₹,7,0
Bhuj,ModernCinemaBhuj,370001,Gujarati,18:45,Upper,110₹,42,0
Ahmedabad,MirajCityPulseAhmedabad,380001,Gujarati,19:05,Gold,200₹,24,22
Mumbai,MovietimeTheHubGoregaon,400063,Gujarati,19:45,Mhraja,200₹,44,6
Mumbai,MovietimeCubicMallChembur,400074,Gujarati,22:00,Silver,220₹,84,16
Ahmedabad,CityGoldBapunagar,380018,Gujarati,22:35,Executive,100₹,108,44
